date,product,unit,weight_dinar,pg_sell,pg_buy
2026-06-09T00:00:00Z,gap,gram,1,617,0
2026-06-09T00:00:00Z,gap,gram,NA,NA,0
2026-06-09T00:00:00Z,gold_bar,gram,30616,28320,100
2026-06-09T00:00:00Z,gold_bar,gram,60949,56682,250
2026-06-09T00:00:00Z,gold_bar,gram,151875,142762,1000
2026-06-09T00:00:00Z,gold_bar,gram,607499,571049,NA
2026-06-09T00:00:00Z,gold_bar,gram,NA,NA,1
2026-06-09T00:00:00Z,gold_bar,gram,2621,2385,5
2026-06-09T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2026-06-09T00:00:00Z,gold_wafer_24k,dinar,3089,2811,10
2026-06-09T00:00:00Z,gold_wafer_24k,dinar,6177,5621,20
2026-06-09T00:00:00Z,small_bar,gram,10,26205,0
2026-06-09T00:00:00Z,small_bar,gram,24240,999,0
2026-06-09T00:00:00Z,small_bar,dinar,0.25,561,0
2026-06-09T00:00:00Z,small_bar,dinar,0.5,587,0
2026-06-09T00:00:00Z,small_bar,gram,510,NA,0
2026-06-09T00:00:00Z,gold_wafer_22k,dinar,1,670,1
2026-06-09T00:00:00Z,jewellary_24k,gram,NA,100,NA
