date,product,unit,weight_dinar,pg_sell,pg_buy
2026-02-22T00:00:00Z,gap,gram,1,697,0
2026-02-22T00:00:00Z,gap,gram,NA,NA,0
2026-02-22T00:00:00Z,gold_bar,gram,34505,31917,100
2026-02-22T00:00:00Z,gold_bar,gram,68690,63882,250
2026-02-22T00:00:00Z,gold_bar,gram,171166,160896,1000
2026-02-22T00:00:00Z,gold_bar,gram,684663,643583,NA
2026-02-22T00:00:00Z,gold_bar,gram,NA,NA,1
2026-02-22T00:00:00Z,gold_bar,gram,2953,2688,5
2026-02-22T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2026-02-22T00:00:00Z,gold_wafer_24k,dinar,3481,3168,10
2026-02-22T00:00:00Z,gold_wafer_24k,dinar,6962,6335,20
2026-02-22T00:00:00Z,small_bar,gram,10,29534,0
2026-02-22T00:00:00Z,small_bar,gram,27319,999,0
2026-02-22T00:00:00Z,small_bar,dinar,0.25,634,0
2026-02-22T00:00:00Z,small_bar,dinar,0.5,663,0
2026-02-22T00:00:00Z,small_bar,gram,576,NA,0
2026-02-22T00:00:00Z,gold_wafer_22k,dinar,1,750,1
2026-02-22T00:00:00Z,jewellary_24k,gram,NA,100,NA
