date,product,unit,weight_dinar,pg_sell,pg_buy
2023-07-18T00:00:00Z,gap,gram,NA,NA,0
2023-07-18T00:00:00Z,gap,gram,NA,1,0
2023-07-18T00:00:00Z,gold_bar,gram,10,3105,2825
2023-07-18T00:00:00Z,gold_bar,gram,20,6195,5699
2023-07-18T00:00:00Z,gold_bar,gram,50,15415,14259
2023-07-18T00:00:00Z,gold_bar,gram,100,30688,28540
2023-07-18T00:00:00Z,gold_bar,gram,250,76469,71881
2023-07-18T00:00:00Z,gold_bar,gram,1000,305876,287524
2023-07-18T00:00:00Z,gold_wafer_24k,dinar,1,1319,1201
2023-07-18T00:00:00Z,gold_wafer_24k,dinar,5,6597,6069
2023-07-18T00:00:00Z,gold_wafer_24k,dinar,10,13194,12205
2023-07-18T00:00:00Z,small_bar,gram,0.5,205,0
2023-07-18T00:00:00Z,small_bar,gram,1,380,0
2023-07-18T00:00:00Z,small_bar,gram,1,405,0
2023-07-18T00:00:00Z,small_bar,gram,1,790,0
2023-07-18T00:00:00Z,bungamas,gram,10,3105,2825
2023-07-18T00:00:00Z,bungamas,gram,20,6195,5699
2023-07-18T00:00:00Z,bungamas,gram,50,15415,14259
2023-07-18T00:00:00Z,bungamas,gram,100,30688,28540
2023-07-18T00:00:00Z,flexibar,gram,NA,NA,50
2023-07-18T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2023-07-18T00:00:00Z,gold_jewel,gram,NA,0,NA
