date,product,unit,weight_dinar,pg_sell,pg_buy
2022-07-19T00:00:00Z,gap,gram,0.3774,100,0
2022-07-19T00:00:00Z,gap,gram,1,265,0
2022-07-19T00:00:00Z,gold_bar,gram,10,2647,2409
2022-07-19T00:00:00Z,gold_bar,gram,20,5282,4859
2022-07-19T00:00:00Z,gold_bar,gram,50,13144,12158
2022-07-19T00:00:00Z,gold_bar,gram,100,26166,24335
2022-07-19T00:00:00Z,gold_bar,gram,250,65202,61290
2022-07-19T00:00:00Z,gold_bar,gram,1000,260809,245160
2022-07-19T00:00:00Z,gold_wafer_24k,dinar,1,1125,1024
2022-07-19T00:00:00Z,gold_wafer_24k,dinar,5,5625,5175
2022-07-19T00:00:00Z,gold_wafer_24k,dinar,10,11250,10407
2022-07-19T00:00:00Z,small_bar,gram,0.5,180,0
2022-07-19T00:00:00Z,small_bar,gram,1,350,0
2022-07-19T00:00:00Z,small_bar,gram,1,725,0
2022-07-19T00:00:00Z,small_bar,gram,5,1650,0
2022-07-19T00:00:00Z,bungamas,gram,10,2647,2409
2022-07-19T00:00:00Z,bungamas,gram,20,5282,4859
2022-07-19T00:00:00Z,bungamas,gram,50,13144,12158
2022-07-19T00:00:00Z,bungamas,gram,100,26166,24335
2022-07-19T00:00:00Z,flexibar,gram,50,13724,12351
2022-07-19T00:00:00Z,gold_wafer_22k,dinar,1,1015,913
2022-07-19T00:00:00Z,gold_jewel,gram,1,0,210
