date,product,unit,weight_dinar,pg_sell,pg_buy
2022-05-04T00:00:00Z,gap,gram,0.3559,100,0
2022-05-04T00:00:00Z,gap,gram,1,281,0
2022-05-04T00:00:00Z,gold_bar,gram,10,2796,2544
2022-05-04T00:00:00Z,gold_bar,gram,20,5579,5133
2022-05-04T00:00:00Z,gold_bar,gram,50,13883,12842
2022-05-04T00:00:00Z,gold_bar,gram,100,27637,25703
2022-05-04T00:00:00Z,gold_bar,gram,250,68868,64736
2022-05-04T00:00:00Z,gold_bar,gram,1000,275471,258943
2022-05-04T00:00:00Z,gold_wafer_24k,dinar,1,1188,1081
2022-05-04T00:00:00Z,gold_wafer_24k,dinar,5,5941,5466
2022-05-04T00:00:00Z,gold_wafer_24k,dinar,10,11883,10992
2022-05-04T00:00:00Z,small_bar,gram,0.5,180,0
2022-05-04T00:00:00Z,small_bar,gram,1,350,0
2022-05-04T00:00:00Z,small_bar,gram,1,725,0
2022-05-04T00:00:00Z,small_bar,gram,5,1650,0
2022-05-04T00:00:00Z,bungamas,gram,10,2796,2544
2022-05-04T00:00:00Z,bungamas,gram,20,5579,5133
2022-05-04T00:00:00Z,bungamas,gram,50,13883,12842
2022-05-04T00:00:00Z,bungamas,gram,100,27637,25703
2022-05-04T00:00:00Z,flexibar,gram,50,14495,13046
2022-05-04T00:00:00Z,gold_wafer_22k,dinar,1,1072,965
2022-05-04T00:00:00Z,gold_jewel,gram,1,0,222
