date,product,unit,weight_dinar,pg_sell,pg_buy
2023-07-07T00:00:00Z,gap,gram,NA,NA,0
2023-07-07T00:00:00Z,gap,gram,NA,1,0
2023-07-07T00:00:00Z,gold_bar,gram,10,3096,2817
2023-07-07T00:00:00Z,gold_bar,gram,20,6177,5683
2023-07-07T00:00:00Z,gold_bar,gram,50,15372,14219
2023-07-07T00:00:00Z,gold_bar,gram,100,30602,28460
2023-07-07T00:00:00Z,gold_bar,gram,250,76255,71680
2023-07-07T00:00:00Z,gold_bar,gram,1000,305022,286720
2023-07-07T00:00:00Z,gold_wafer_24k,dinar,1,1316,1197
2023-07-07T00:00:00Z,gold_wafer_24k,dinar,5,6579,6052
2023-07-07T00:00:00Z,gold_wafer_24k,dinar,10,13157,12171
2023-07-07T00:00:00Z,small_bar,gram,0.5,205,0
2023-07-07T00:00:00Z,small_bar,gram,1,380,0
2023-07-07T00:00:00Z,small_bar,gram,1,405,0
2023-07-07T00:00:00Z,small_bar,gram,1,790,0
2023-07-07T00:00:00Z,bungamas,gram,10,3096,2817
2023-07-07T00:00:00Z,bungamas,gram,20,6177,5683
2023-07-07T00:00:00Z,bungamas,gram,50,15372,14219
2023-07-07T00:00:00Z,bungamas,gram,100,30602,28460
2023-07-07T00:00:00Z,flexibar,gram,NA,NA,50
2023-07-07T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2023-07-07T00:00:00Z,gold_jewel,gram,NA,0,NA
