date,product,unit,weight_dinar,pg_sell,pg_buy
2024-04-30T00:00:00Z,gap,gram,NA,NA,0
2024-04-30T00:00:00Z,gap,gram,NA,1,0
2024-04-30T00:00:00Z,gold_bar,gram,10,3834,3489
2024-04-30T00:00:00Z,gold_bar,gram,20,7650,7038
2024-04-30T00:00:00Z,gold_bar,gram,50,19036,17608
2024-04-30T00:00:00Z,gold_bar,gram,100,37895,35242
2024-04-30T00:00:00Z,gold_bar,gram,250,94428,88763
2024-04-30T00:00:00Z,gold_bar,gram,1000,377713,355051
2024-04-30T00:00:00Z,gold_wafer_24k,dinar,1,1629,1483
2024-04-30T00:00:00Z,gold_wafer_24k,dinar,5,8147,7495
2024-04-30T00:00:00Z,gold_wafer_24k,dinar,10,16293,15071
2024-04-30T00:00:00Z,small_bar,gram,318,NA,0
2024-04-30T00:00:00Z,small_bar,gram,NA,NA,0
2024-04-30T00:00:00Z,small_bar,gram,1,1470,0
2024-04-30T00:00:00Z,small_bar,gram,1323,NA,0
2024-04-30T00:00:00Z,bungamas,gram,235,1,440
2024-04-30T00:00:00Z,bungamas,gram,1,470,1
2024-04-30T00:00:00Z,bungamas,gram,915,5,2050
2024-04-30T00:00:00Z,bungamas,gram,NA,NA,999
2024-04-30T00:00:00Z,flexibar,gram,389,350,NA
2024-04-30T00:00:00Z,gold_wafer_22k,dinar,100,512,NA
2024-04-30T00:00:00Z,gold_jewel,gram,100,0,503
