date,product,unit,weight_dinar,pg_sell,pg_buy
2025-11-20T00:00:00Z,gap,gram,1,591,0
2025-11-20T00:00:00Z,gap,gram,NA,NA,0
2025-11-20T00:00:00Z,gold_bar,gram,58567,54467,250
2025-11-20T00:00:00Z,gold_bar,gram,145940,137184,1000
2025-11-20T00:00:00Z,gold_bar,gram,583760,548734,NA
2025-11-20T00:00:00Z,gold_bar,gram,NA,NA,1
2025-11-20T00:00:00Z,gold_bar,gram,2518,2291,5
2025-11-20T00:00:00Z,gold_bar,gram,12591,11583,10
2025-11-20T00:00:00Z,gold_wafer_24k,dinar,NA,NA,10
2025-11-20T00:00:00Z,gold_wafer_24k,dinar,5936,5402,20
2025-11-20T00:00:00Z,gold_wafer_24k,dinar,11823,10877,50
2025-11-20T00:00:00Z,small_bar,gram,999,591,0
2025-11-20T00:00:00Z,small_bar,gram,537,916,0
2025-11-20T00:00:00Z,small_bar,dinar,0.25,488,0
2025-11-20T00:00:00Z,small_bar,dinar,0.5,NA,0
2025-11-20T00:00:00Z,small_bar,gram,999,527,0
2025-11-20T00:00:00Z,gold_wafer_22k,dinar,690,1,1350
2025-11-20T00:00:00Z,jewellary_24k,gram,100,NA,100
