date,product,unit,weight_dinar,pg_sell,pg_buy
2024-06-20T00:00:00Z,gap,gram,NA,NA,0
2024-06-20T00:00:00Z,gap,gram,NA,1,0
2024-06-20T00:00:00Z,gold_bar,gram,10,3845,3499
2024-06-20T00:00:00Z,gold_bar,gram,20,7671,7058
2024-06-20T00:00:00Z,gold_bar,gram,50,19090,17658
2024-06-20T00:00:00Z,gold_bar,gram,100,38003,35343
2024-06-20T00:00:00Z,gold_bar,gram,250,94697,89016
2024-06-20T00:00:00Z,gold_bar,gram,1000,378790,356062
2024-06-20T00:00:00Z,gold_wafer_24k,dinar,1,1634,1487
2024-06-20T00:00:00Z,gold_wafer_24k,dinar,5,8170,7516
2024-06-20T00:00:00Z,gold_wafer_24k,dinar,10,16340,15114
2024-06-20T00:00:00Z,small_bar,gram,313,NA,0
2024-06-20T00:00:00Z,small_bar,gram,NA,NA,0
2024-06-20T00:00:00Z,small_bar,gram,1,1474,0
2024-06-20T00:00:00Z,small_bar,gram,1327,NA,0
2024-06-20T00:00:00Z,bungamas,gram,235,1,435
2024-06-20T00:00:00Z,bungamas,gram,1,465,1
2024-06-20T00:00:00Z,bungamas,gram,905,5,2025
2024-06-20T00:00:00Z,bungamas,gram,NA,NA,999
2024-06-20T00:00:00Z,flexibar,gram,383,344,NA
2024-06-20T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2024-06-20T00:00:00Z,gold_jewel,gram,549,0,NA
