date,product,unit,weight_dinar,pg_sell,pg_buy
2026-07-03T00:00:00Z,gap,gram,1,596,0
2026-07-03T00:00:00Z,gap,gram,NA,NA,0
2026-07-03T00:00:00Z,gold_bar,gram,29383,27179,100
2026-07-03T00:00:00Z,gold_bar,gram,58493,54398,250
2026-07-03T00:00:00Z,gold_bar,gram,145755,137010,1000
2026-07-03T00:00:00Z,gold_bar,gram,583020,548039,NA
2026-07-03T00:00:00Z,gold_bar,gram,NA,NA,1
2026-07-03T00:00:00Z,gold_bar,gram,2515,2289,5
2026-07-03T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2026-07-03T00:00:00Z,gold_wafer_24k,dinar,2964,2697,10
2026-07-03T00:00:00Z,gold_wafer_24k,dinar,5928,5395,20
2026-07-03T00:00:00Z,small_bar,gram,10,25149,0
2026-07-03T00:00:00Z,small_bar,gram,23263,999,0
2026-07-03T00:00:00Z,small_bar,dinar,0.25,542,0
2026-07-03T00:00:00Z,small_bar,dinar,0.5,567,0
2026-07-03T00:00:00Z,small_bar,gram,493,NA,0
2026-07-03T00:00:00Z,gold_wafer_22k,dinar,1,650,1
2026-07-03T00:00:00Z,jewellary_24k,gram,NA,100,NA
