date,product,unit,weight_dinar,pg_sell,pg_buy
2026-02-13T00:00:00Z,gap,gram,1,684,0
2026-02-13T00:00:00Z,gap,gram,NA,NA,0
2026-02-13T00:00:00Z,gold_bar,gram,33815,31279,100
2026-02-13T00:00:00Z,gold_bar,gram,67316,62604,250
2026-02-13T00:00:00Z,gold_bar,gram,167741,157677,1000
2026-02-13T00:00:00Z,gold_bar,gram,670965,630707,NA
2026-02-13T00:00:00Z,gold_bar,gram,NA,NA,1
2026-02-13T00:00:00Z,gold_bar,gram,2894,2634,5
2026-02-13T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2026-02-13T00:00:00Z,gold_wafer_24k,dinar,3411,3104,10
2026-02-13T00:00:00Z,gold_wafer_24k,dinar,6823,6209,20
2026-02-13T00:00:00Z,small_bar,gram,10,28943,0
2026-02-13T00:00:00Z,small_bar,gram,26772,999,0
2026-02-13T00:00:00Z,small_bar,dinar,0.25,622,0
2026-02-13T00:00:00Z,small_bar,dinar,0.5,650,0
2026-02-13T00:00:00Z,small_bar,gram,565,NA,0
2026-02-13T00:00:00Z,gold_wafer_22k,dinar,1,735,1
2026-02-13T00:00:00Z,jewellary_24k,gram,NA,100,NA
