date,product,unit,weight_dinar,pg_sell,pg_buy
2022-03-10T00:00:00Z,gap,gram,0.346,100,0
2022-03-10T00:00:00Z,gap,gram,1,289,0
2022-03-10T00:00:00Z,gold_bar,gram,10,2898,2637
2022-03-10T00:00:00Z,gold_bar,gram,20,5783,5320
2022-03-10T00:00:00Z,gold_bar,gram,50,14391,13311
2022-03-10T00:00:00Z,gold_bar,gram,100,28648,26643
2022-03-10T00:00:00Z,gold_bar,gram,250,71386,67103
2022-03-10T00:00:00Z,gold_bar,gram,1000,285544,268412
2022-03-10T00:00:00Z,gold_wafer_24k,dinar,1,1232,1121
2022-03-10T00:00:00Z,gold_wafer_24k,dinar,5,6159,5666
2022-03-10T00:00:00Z,gold_wafer_24k,dinar,10,12317,11393
2022-03-10T00:00:00Z,small_bar,gram,0.5,180,0
2022-03-10T00:00:00Z,small_bar,gram,1,350,0
2022-03-10T00:00:00Z,small_bar,gram,1,725,0
2022-03-10T00:00:00Z,small_bar,gram,5,1650,0
2022-03-10T00:00:00Z,bungamas,gram,10,2898,2637
2022-03-10T00:00:00Z,bungamas,gram,20,5783,5320
2022-03-10T00:00:00Z,bungamas,gram,50,14391,13311
2022-03-10T00:00:00Z,bungamas,gram,100,28648,26643
2022-03-10T00:00:00Z,flexibar,gram,50,15025,13523
2022-03-10T00:00:00Z,gold_wafer_22k,dinar,1,1111,1000
2022-03-10T00:00:00Z,gold_jewel,gram,1,0,230
