date,product,unit,weight_dinar,pg_sell,pg_buy
2023-04-20T00:00:00Z,gap,gram,NA,NA,0
2023-04-20T00:00:00Z,gap,gram,NA,1,0
2023-04-20T00:00:00Z,gold_bar,gram,10,3069,2793
2023-04-20T00:00:00Z,gold_bar,gram,20,6124,5634
2023-04-20T00:00:00Z,gold_bar,gram,50,15238,14095
2023-04-20T00:00:00Z,gold_bar,gram,100,30335,28212
2023-04-20T00:00:00Z,gold_bar,gram,250,75590,71054
2023-04-20T00:00:00Z,gold_bar,gram,1000,302360,284218
2023-04-20T00:00:00Z,gold_wafer_24k,dinar,1,1304,1187
2023-04-20T00:00:00Z,gold_wafer_24k,dinar,5,6521,6000
2023-04-20T00:00:00Z,gold_wafer_24k,dinar,10,13043,12064
2023-04-20T00:00:00Z,small_bar,gram,0.5,205,0
2023-04-20T00:00:00Z,small_bar,gram,1,380,0
2023-04-20T00:00:00Z,small_bar,gram,1,405,0
2023-04-20T00:00:00Z,small_bar,gram,1,790,0
2023-04-20T00:00:00Z,bungamas,gram,10,3069,2793
2023-04-20T00:00:00Z,bungamas,gram,20,6124,5634
2023-04-20T00:00:00Z,bungamas,gram,50,15238,14095
2023-04-20T00:00:00Z,bungamas,gram,100,30335,28212
2023-04-20T00:00:00Z,flexibar,gram,NA,NA,50
2023-04-20T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2023-04-20T00:00:00Z,gold_jewel,gram,NA,0,NA
