date,product,unit,weight_dinar,pg_sell,pg_buy
2022-03-17T00:00:00Z,gap,gram,0.361,100,0
2022-03-17T00:00:00Z,gap,gram,1,277,0
2022-03-17T00:00:00Z,gold_bar,gram,10,2810,2557
2022-03-17T00:00:00Z,gold_bar,gram,20,5607,5158
2022-03-17T00:00:00Z,gold_bar,gram,50,13952,12906
2022-03-17T00:00:00Z,gold_bar,gram,100,27775,25831
2022-03-17T00:00:00Z,gold_bar,gram,250,69211,65058
2022-03-17T00:00:00Z,gold_bar,gram,1000,276844,260233
2022-03-17T00:00:00Z,gold_wafer_24k,dinar,1,1194,1087
2022-03-17T00:00:00Z,gold_wafer_24k,dinar,5,5971,5493
2022-03-17T00:00:00Z,gold_wafer_24k,dinar,10,11942,11046
2022-03-17T00:00:00Z,small_bar,gram,0.5,180,0
2022-03-17T00:00:00Z,small_bar,gram,1,350,0
2022-03-17T00:00:00Z,small_bar,gram,1,725,0
2022-03-17T00:00:00Z,small_bar,gram,5,1650,0
2022-03-17T00:00:00Z,bungamas,gram,10,2810,2557
2022-03-17T00:00:00Z,bungamas,gram,20,5607,5158
2022-03-17T00:00:00Z,bungamas,gram,50,13952,12906
2022-03-17T00:00:00Z,bungamas,gram,100,27775,25831
2022-03-17T00:00:00Z,flexibar,gram,50,14567,13111
2022-03-17T00:00:00Z,gold_wafer_22k,dinar,1,1077,970
2022-03-17T00:00:00Z,gold_jewel,gram,1,0,223
