date,product,unit,weight_dinar,pg_sell,pg_buy
2022-06-15T00:00:00Z,gap,gram,0.361,100,0
2022-06-15T00:00:00Z,gap,gram,1,277,0
2022-06-15T00:00:00Z,gold_bar,gram,10,2785,2534
2022-06-15T00:00:00Z,gold_bar,gram,20,5557,5113
2022-06-15T00:00:00Z,gold_bar,gram,50,13829,12792
2022-06-15T00:00:00Z,gold_bar,gram,100,27530,25603
2022-06-15T00:00:00Z,gold_bar,gram,250,68600,64484
2022-06-15T00:00:00Z,gold_bar,gram,1000,274398,257934
2022-06-15T00:00:00Z,gold_wafer_24k,dinar,1,1184,1077
2022-06-15T00:00:00Z,gold_wafer_24k,dinar,5,5918,5445
2022-06-15T00:00:00Z,gold_wafer_24k,dinar,10,11836,10949
2022-06-15T00:00:00Z,small_bar,gram,0.5,180,0
2022-06-15T00:00:00Z,small_bar,gram,1,350,0
2022-06-15T00:00:00Z,small_bar,gram,1,725,0
2022-06-15T00:00:00Z,small_bar,gram,5,1650,0
2022-06-15T00:00:00Z,bungamas,gram,10,2785,2534
2022-06-15T00:00:00Z,bungamas,gram,20,5557,5113
2022-06-15T00:00:00Z,bungamas,gram,50,13829,12792
2022-06-15T00:00:00Z,bungamas,gram,100,27530,25603
2022-06-15T00:00:00Z,flexibar,gram,50,14439,12995
2022-06-15T00:00:00Z,gold_wafer_22k,dinar,1,1068,961
2022-06-15T00:00:00Z,gold_jewel,gram,1,0,221
