date,product,unit,weight_dinar,pg_sell,pg_buy
2023-12-04T00:00:00Z,gap,gram,NA,NA,0
2023-12-04T00:00:00Z,gap,gram,NA,1,0
2023-12-04T00:00:00Z,gold_bar,gram,10,3357,3055
2023-12-04T00:00:00Z,gold_bar,gram,20,6698,6162
2023-12-04T00:00:00Z,gold_bar,gram,50,16668,15418
2023-12-04T00:00:00Z,gold_bar,gram,100,33181,30858
2023-12-04T00:00:00Z,gold_bar,gram,250,82681,77720
2023-12-04T00:00:00Z,gold_bar,gram,1000,330725,310882
2023-12-04T00:00:00Z,gold_wafer_24k,dinar,1,1427,1298
2023-12-04T00:00:00Z,gold_wafer_24k,dinar,5,7133,6562
2023-12-04T00:00:00Z,gold_wafer_24k,dinar,10,14266,13196
2023-12-04T00:00:00Z,small_bar,gram,15662,NA,0
2023-12-04T00:00:00Z,small_bar,gram,NA,999,0
2023-12-04T00:00:00Z,small_bar,gram,303,916,0
2023-12-04T00:00:00Z,small_bar,gram,277,NA,0
2023-12-04T00:00:00Z,bungamas,gram,205,1,380
2023-12-04T00:00:00Z,bungamas,gram,1,405,1
2023-12-04T00:00:00Z,bungamas,gram,790,5,1750
2023-12-04T00:00:00Z,bungamas,gram,NA,NA,NA
2023-12-04T00:00:00Z,flexibar,gram,1287,1158,NA
2023-12-04T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2023-12-04T00:00:00Z,gold_jewel,gram,100,0,NA
