date,product,unit,weight_dinar,pg_sell,pg_buy
2025-11-27T00:00:00Z,gap,gram,1,601,0
2025-11-27T00:00:00Z,gap,gram,NA,NA,0
2025-11-27T00:00:00Z,gold_bar,gram,29709,27481,100
2025-11-27T00:00:00Z,gold_bar,gram,59142,55002,250
2025-11-27T00:00:00Z,gold_bar,gram,147371,138529,1000
2025-11-27T00:00:00Z,gold_bar,gram,589486,554117,NA
2025-11-27T00:00:00Z,gold_bar,gram,NA,NA,1
2025-11-27T00:00:00Z,gold_bar,gram,2543,2314,5
2025-11-27T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2025-11-27T00:00:00Z,gold_wafer_24k,dinar,2997,2727,10
2025-11-27T00:00:00Z,gold_wafer_24k,dinar,5994,5455,20
2025-11-27T00:00:00Z,small_bar,gram,10,25428,0
2025-11-27T00:00:00Z,small_bar,gram,23521,999,0
2025-11-27T00:00:00Z,small_bar,dinar,0.25,546,0
2025-11-27T00:00:00Z,small_bar,dinar,0.5,571,0
2025-11-27T00:00:00Z,small_bar,gram,496,NA,0
2025-11-27T00:00:00Z,gold_wafer_22k,dinar,1,655,1
2025-11-27T00:00:00Z,jewellary_24k,gram,NA,100,NA
