date,product,unit,weight_dinar,pg_sell,pg_buy
2022-04-01T00:00:00Z,gap,gram,0.35459999999999997,100,0
2022-04-01T00:00:00Z,gap,gram,1,282,0
2022-04-01T00:00:00Z,gold_bar,gram,10,2798,2546
2022-04-01T00:00:00Z,gold_bar,gram,20,5584,5137
2022-04-01T00:00:00Z,gold_bar,gram,50,13895,12853
2022-04-01T00:00:00Z,gold_bar,gram,100,27661,25724
2022-04-01T00:00:00Z,gold_bar,gram,250,68926,64790
2022-04-01T00:00:00Z,gold_bar,gram,1000,275703,259161
2022-04-01T00:00:00Z,gold_wafer_24k,dinar,1,1189,1082
2022-04-01T00:00:00Z,gold_wafer_24k,dinar,5,5946,5471
2022-04-01T00:00:00Z,gold_wafer_24k,dinar,10,11893,11001
2022-04-01T00:00:00Z,small_bar,gram,0.5,180,0
2022-04-01T00:00:00Z,small_bar,gram,1,350,0
2022-04-01T00:00:00Z,small_bar,gram,1,725,0
2022-04-01T00:00:00Z,small_bar,gram,5,1650,0
2022-04-01T00:00:00Z,bungamas,gram,10,2798,2546
2022-04-01T00:00:00Z,bungamas,gram,20,5584,5137
2022-04-01T00:00:00Z,bungamas,gram,50,13895,12853
2022-04-01T00:00:00Z,bungamas,gram,100,27661,25724
2022-04-01T00:00:00Z,flexibar,gram,50,14507,13057
2022-04-01T00:00:00Z,gold_wafer_22k,dinar,1,1073,966
2022-04-01T00:00:00Z,gold_jewel,gram,1,0,222
