date,product,unit,weight_dinar,pg_sell,pg_buy
2022-06-28T00:00:00Z,gap,gram,0.3584,100,0
2022-06-28T00:00:00Z,gap,gram,1,279,0
2022-06-28T00:00:00Z,gold_bar,gram,10,2781,2530
2022-06-28T00:00:00Z,gold_bar,gram,20,5549,5105
2022-06-28T00:00:00Z,gold_bar,gram,50,13808,12772
2022-06-28T00:00:00Z,gold_bar,gram,100,27487,25563
2022-06-28T00:00:00Z,gold_bar,gram,250,68493,64384
2022-06-28T00:00:00Z,gold_bar,gram,1000,273972,257534
2022-06-28T00:00:00Z,gold_wafer_24k,dinar,1,1182,1075
2022-06-28T00:00:00Z,gold_wafer_24k,dinar,5,5909,5436
2022-06-28T00:00:00Z,gold_wafer_24k,dinar,10,11818,10932
2022-06-28T00:00:00Z,small_bar,gram,0.5,180,0
2022-06-28T00:00:00Z,small_bar,gram,1,350,0
2022-06-28T00:00:00Z,small_bar,gram,1,725,0
2022-06-28T00:00:00Z,small_bar,gram,5,1650,0
2022-06-28T00:00:00Z,bungamas,gram,10,2781,2530
2022-06-28T00:00:00Z,bungamas,gram,20,5549,5105
2022-06-28T00:00:00Z,bungamas,gram,50,13808,12772
2022-06-28T00:00:00Z,bungamas,gram,100,27487,25563
2022-06-28T00:00:00Z,flexibar,gram,50,14416,12975
2022-06-28T00:00:00Z,gold_wafer_22k,dinar,1,1066,959
2022-06-28T00:00:00Z,gold_jewel,gram,1,0,221
