date,product,unit,weight_dinar,pg_sell,pg_buy
2025-01-22T00:00:00Z,gap,gram,NA,NA,0
2025-01-22T00:00:00Z,gap,gram,NA,1,0
2025-01-22T00:00:00Z,gold_bar,gram,10,4265,3882
2025-01-22T00:00:00Z,gold_bar,gram,20,8511,7830
2025-01-22T00:00:00Z,gold_bar,gram,50,21180,19591
2025-01-22T00:00:00Z,gold_bar,gram,100,42163,39211
2025-01-22T00:00:00Z,gold_bar,gram,250,105063,98759
2025-01-22T00:00:00Z,gold_bar,gram,1000,420251,395036
2025-01-22T00:00:00Z,gold_wafer_24k,dinar,1,1813,1650
2025-01-22T00:00:00Z,gold_wafer_24k,dinar,5,9064,8339
2025-01-22T00:00:00Z,gold_wafer_24k,dinar,10,18128,16768
2025-01-22T00:00:00Z,small_bar,gram,352,NA,0
2025-01-22T00:00:00Z,small_bar,gram,NA,NA,0
2025-01-22T00:00:00Z,small_bar,gram,1,1635,0
2025-01-22T00:00:00Z,small_bar,gram,1472,NA,0
2025-01-22T00:00:00Z,bungamas,gram,255,1,480
2025-01-22T00:00:00Z,bungamas,gram,1,510,1
2025-01-22T00:00:00Z,bungamas,gram,1000,5,2250
2025-01-22T00:00:00Z,bungamas,gram,NA,NA,999
2025-01-22T00:00:00Z,flexibar,gram,428,389,NA
2025-01-22T00:00:00Z,gold_wafer_22k,dinar,NA,100,100
2025-01-22T00:00:00Z,gold_jewel,gram,NA,0,NA
