date,product,unit,weight_dinar,pg_sell,pg_buy
2024-05-15T00:00:00Z,gap,gram,NA,NA,0
2024-05-15T00:00:00Z,gap,gram,NA,1,0
2024-05-15T00:00:00Z,gold_bar,gram,10,3886,3536
2024-05-15T00:00:00Z,gold_bar,gram,20,7753,7133
2024-05-15T00:00:00Z,gold_bar,gram,50,19294,17847
2024-05-15T00:00:00Z,gold_bar,gram,100,38409,35720
2024-05-15T00:00:00Z,gold_bar,gram,250,95709,89967
2024-05-15T00:00:00Z,gold_bar,gram,1000,382837,359866
2024-05-15T00:00:00Z,gold_wafer_24k,dinar,1,1651,1503
2024-05-15T00:00:00Z,gold_wafer_24k,dinar,5,8257,7596
2024-05-15T00:00:00Z,gold_wafer_24k,dinar,10,16514,15276
2024-05-15T00:00:00Z,small_bar,gram,316,NA,0
2024-05-15T00:00:00Z,small_bar,gram,NA,NA,0
2024-05-15T00:00:00Z,small_bar,gram,1,1490,0
2024-05-15T00:00:00Z,small_bar,gram,1341,NA,0
2024-05-15T00:00:00Z,bungamas,gram,240,1,445
2024-05-15T00:00:00Z,bungamas,gram,1,475,1
2024-05-15T00:00:00Z,bungamas,gram,925,5,2050
2024-05-15T00:00:00Z,bungamas,gram,NA,NA,999
2024-05-15T00:00:00Z,flexibar,gram,388,349,NA
2024-05-15T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2024-05-15T00:00:00Z,gold_jewel,gram,100,0,NA
