date,product,unit,weight_dinar,pg_sell,pg_buy
2025-01-30T00:00:00Z,gap,gram,NA,NA,0
2025-01-30T00:00:00Z,gap,gram,NA,1,0
2025-01-30T00:00:00Z,gold_bar,gram,10,4259,3875
2025-01-30T00:00:00Z,gold_bar,gram,20,8498,7818
2025-01-30T00:00:00Z,gold_bar,gram,50,21146,19560
2025-01-30T00:00:00Z,gold_bar,gram,100,42097,39150
2025-01-30T00:00:00Z,gold_bar,gram,250,104898,98604
2025-01-30T00:00:00Z,gold_bar,gram,1000,419592,394416
2025-01-30T00:00:00Z,gold_wafer_24k,dinar,1,1810,1647
2025-01-30T00:00:00Z,gold_wafer_24k,dinar,5,9050,8326
2025-01-30T00:00:00Z,gold_wafer_24k,dinar,10,18100,16742
2025-01-30T00:00:00Z,small_bar,gram,348,NA,0
2025-01-30T00:00:00Z,small_bar,gram,NA,NA,0
2025-01-30T00:00:00Z,small_bar,gram,1,1633,0
2025-01-30T00:00:00Z,small_bar,gram,1469,NA,0
2025-01-30T00:00:00Z,bungamas,gram,255,1,475
2025-01-30T00:00:00Z,bungamas,gram,1,505,1
2025-01-30T00:00:00Z,bungamas,gram,990,5,2225
2025-01-30T00:00:00Z,bungamas,gram,NA,NA,999
2025-01-30T00:00:00Z,flexibar,gram,422,384,NA
2025-01-30T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2025-01-30T00:00:00Z,gold_jewel,gram,100,0,NA
