date,product,unit,weight_dinar,pg_sell,pg_buy
2025-07-17T00:00:00Z,gap,gram,0.20240000000000002,100,0
2025-07-17T00:00:00Z,gap,gram,1,494,0
2025-07-17T00:00:00Z,gold_bar,gram,NA,NA,10
2025-07-17T00:00:00Z,gold_bar,gram,4919,4476,20
2025-07-17T00:00:00Z,gold_bar,gram,9815,9030,50
2025-07-17T00:00:00Z,gold_bar,gram,24425,22593,100
2025-07-17T00:00:00Z,gold_bar,gram,48624,45220,250
2025-07-17T00:00:00Z,gold_bar,gram,121162,113892,1000
2025-07-17T00:00:00Z,gold_wafer_24k,dinar,NA,NA,1
2025-07-17T00:00:00Z,gold_wafer_24k,dinar,2091,1902,5
2025-07-17T00:00:00Z,gold_wafer_24k,dinar,10453,9617,10
2025-07-17T00:00:00Z,small_bar,gram,NA,NA,0
2025-07-17T00:00:00Z,small_bar,gram,0.5,290,0
2025-07-17T00:00:00Z,small_bar,dinar,0.25,545,0
2025-07-17T00:00:00Z,small_bar,dinar,0.5,580,0
2025-07-17T00:00:00Z,small_bar,gram,1,1140,0
2025-07-17T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2025-07-17T00:00:00Z,jewellary_24k,gram,494,449,916
