date,product,unit,weight_dinar,pg_sell,pg_buy
2024-07-09T00:00:00Z,gap,gram,NA,NA,0
2024-07-09T00:00:00Z,gap,gram,NA,1,0
2024-07-09T00:00:00Z,gold_bar,gram,10,3884,3534
2024-07-09T00:00:00Z,gold_bar,gram,20,7750,7130
2024-07-09T00:00:00Z,gold_bar,gram,50,19286,17839
2024-07-09T00:00:00Z,gold_bar,gram,100,38393,35705
2024-07-09T00:00:00Z,gold_bar,gram,250,95669,89929
2024-07-09T00:00:00Z,gold_bar,gram,1000,382675,359714
2024-07-09T00:00:00Z,gold_wafer_24k,dinar,1,1651,1502
2024-07-09T00:00:00Z,gold_wafer_24k,dinar,5,8254,7593
2024-07-09T00:00:00Z,gold_wafer_24k,dinar,10,16507,15269
2024-07-09T00:00:00Z,small_bar,gram,317,NA,0
2024-07-09T00:00:00Z,small_bar,gram,NA,NA,0
2024-07-09T00:00:00Z,small_bar,gram,1,1489,0
2024-07-09T00:00:00Z,small_bar,gram,1340,NA,0
2024-07-09T00:00:00Z,bungamas,gram,235,1,440
2024-07-09T00:00:00Z,bungamas,gram,1,470,1
2024-07-09T00:00:00Z,bungamas,gram,915,5,2050
2024-07-09T00:00:00Z,bungamas,gram,NA,NA,999
2024-07-09T00:00:00Z,flexibar,gram,389,353,NA
2024-07-09T00:00:00Z,gold_wafer_22k,dinar,100,571,NA
2024-07-09T00:00:00Z,gold_jewel,gram,100,0,581
