date,product,unit,weight_dinar,pg_sell,pg_buy
2022-03-24T00:00:00Z,gap,gram,0.3571,100,0
2022-03-24T00:00:00Z,gap,gram,1,280,0
2022-03-24T00:00:00Z,gold_bar,gram,10,2827,2573
2022-03-24T00:00:00Z,gold_bar,gram,20,5641,5190
2022-03-24T00:00:00Z,gold_bar,gram,50,14039,12986
2022-03-24T00:00:00Z,gold_bar,gram,100,27947,25990
2022-03-24T00:00:00Z,gold_bar,gram,250,69639,65461
2022-03-24T00:00:00Z,gold_bar,gram,1000,278556,261842
2022-03-24T00:00:00Z,gold_wafer_24k,dinar,1,1202,1093
2022-03-24T00:00:00Z,gold_wafer_24k,dinar,5,6008,5527
2022-03-24T00:00:00Z,gold_wafer_24k,dinar,10,12016,11115
2022-03-24T00:00:00Z,small_bar,gram,0.5,180,0
2022-03-24T00:00:00Z,small_bar,gram,1,350,0
2022-03-24T00:00:00Z,small_bar,gram,1,725,0
2022-03-24T00:00:00Z,small_bar,gram,5,1650,0
2022-03-24T00:00:00Z,bungamas,gram,10,2827,2573
2022-03-24T00:00:00Z,bungamas,gram,20,5641,5190
2022-03-24T00:00:00Z,bungamas,gram,50,14039,12986
2022-03-24T00:00:00Z,bungamas,gram,100,27947,25990
2022-03-24T00:00:00Z,flexibar,gram,50,14657,13192
2022-03-24T00:00:00Z,gold_wafer_22k,dinar,1,1084,976
2022-03-24T00:00:00Z,gold_jewel,gram,1,0,225
