date,product,unit,weight_dinar,pg_sell,pg_buy
2022-05-12T00:00:00Z,gap,gram,0.3559,100,0
2022-05-12T00:00:00Z,gap,gram,1,281,0
2022-05-12T00:00:00Z,gold_bar,gram,10,2793,2542
2022-05-12T00:00:00Z,gold_bar,gram,20,5573,5128
2022-05-12T00:00:00Z,gold_bar,gram,50,13869,12829
2022-05-12T00:00:00Z,gold_bar,gram,100,27610,25677
2022-05-12T00:00:00Z,gold_bar,gram,250,68800,64672
2022-05-12T00:00:00Z,gold_bar,gram,1000,275199,258687
2022-05-12T00:00:00Z,gold_wafer_24k,dinar,1,1187,1080
2022-05-12T00:00:00Z,gold_wafer_24k,dinar,5,5936,5461
2022-05-12T00:00:00Z,gold_wafer_24k,dinar,10,11871,10981
2022-05-12T00:00:00Z,small_bar,gram,0.5,180,0
2022-05-12T00:00:00Z,small_bar,gram,1,350,0
2022-05-12T00:00:00Z,small_bar,gram,1,725,0
2022-05-12T00:00:00Z,small_bar,gram,5,1650,0
2022-05-12T00:00:00Z,bungamas,gram,10,2793,2542
2022-05-12T00:00:00Z,bungamas,gram,20,5573,5128
2022-05-12T00:00:00Z,bungamas,gram,50,13869,12829
2022-05-12T00:00:00Z,bungamas,gram,100,27610,25677
2022-05-12T00:00:00Z,flexibar,gram,50,14481,13033
2022-05-12T00:00:00Z,gold_wafer_22k,dinar,1,1071,964
2022-05-12T00:00:00Z,gold_jewel,gram,1,0,222
