date,product,unit,weight_dinar,pg_sell,pg_buy
2022-01-27T00:00:00Z,gap,gram,0.3676,100,0
2022-01-27T00:00:00Z,gap,gram,1,272,0
2022-01-27T00:00:00Z,gold_bar,gram,10,2659,2419
2022-01-27T00:00:00Z,gold_bar,gram,20,5305,4880
2022-01-27T00:00:00Z,gold_bar,gram,50,13201,12211
2022-01-27T00:00:00Z,gold_bar,gram,100,26279,24440
2022-01-27T00:00:00Z,gold_bar,gram,250,65483,61554
2022-01-27T00:00:00Z,gold_bar,gram,1000,261934,246218
2022-01-27T00:00:00Z,gold_wafer_24k,dinar,1,1130,1028
2022-01-27T00:00:00Z,gold_wafer_24k,dinar,5,5649,5197
2022-01-27T00:00:00Z,gold_wafer_24k,dinar,10,11299,10451
2022-01-27T00:00:00Z,small_bar,gram,0.5,180,0
2022-01-27T00:00:00Z,small_bar,gram,1,350,0
2022-01-27T00:00:00Z,small_bar,gram,1,725,0
2022-01-27T00:00:00Z,small_bar,gram,5,1650,0
2022-01-27T00:00:00Z,bungamas,gram,10,2659,2419
2022-01-27T00:00:00Z,bungamas,gram,20,5305,4880
2022-01-27T00:00:00Z,bungamas,gram,50,13201,12211
2022-01-27T00:00:00Z,bungamas,gram,100,26279,24440
2022-01-27T00:00:00Z,flexibar,gram,50,13783,12404
2022-01-27T00:00:00Z,gold_wafer_22k,dinar,1,1019,917
2022-01-27T00:00:00Z,gold_jewel,gram,1,0,211
