date,product,unit,weight_dinar,pg_sell,pg_buy
2023-12-08T00:00:00Z,gap,gram,NA,NA,0
2023-12-08T00:00:00Z,gap,gram,NA,1,0
2023-12-08T00:00:00Z,gold_bar,gram,10,3292,2995
2023-12-08T00:00:00Z,gold_bar,gram,20,6568,6043
2023-12-08T00:00:00Z,gold_bar,gram,50,16345,15119
2023-12-08T00:00:00Z,gold_bar,gram,100,32538,30260
2023-12-08T00:00:00Z,gold_bar,gram,250,81080,76215
2023-12-08T00:00:00Z,gold_bar,gram,1000,324319,304860
2023-12-08T00:00:00Z,gold_wafer_24k,dinar,1,1399,1273
2023-12-08T00:00:00Z,gold_wafer_24k,dinar,5,6995,6435
2023-12-08T00:00:00Z,gold_wafer_24k,dinar,10,13990,12941
2023-12-08T00:00:00Z,small_bar,gram,15359,NA,0
2023-12-08T00:00:00Z,small_bar,gram,NA,999,0
2023-12-08T00:00:00Z,small_bar,gram,294,916,0
2023-12-08T00:00:00Z,small_bar,gram,269,NA,0
2023-12-08T00:00:00Z,bungamas,gram,205,1,380
2023-12-08T00:00:00Z,bungamas,gram,1,405,1
2023-12-08T00:00:00Z,bungamas,gram,790,5,1750
2023-12-08T00:00:00Z,bungamas,gram,NA,NA,NA
2023-12-08T00:00:00Z,flexibar,gram,1262,1136,NA
2023-12-08T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2023-12-08T00:00:00Z,gold_jewel,gram,100,0,NA
