date,product,unit,weight_dinar,pg_sell,pg_buy
2026-03-16T00:00:00Z,gap,gram,1,692,0
2026-03-16T00:00:00Z,gap,gram,NA,NA,0
2026-03-16T00:00:00Z,gold_bar,gram,34104,31546,100
2026-03-16T00:00:00Z,gold_bar,gram,67891,63139,250
2026-03-16T00:00:00Z,gold_bar,gram,169173,159023,1000
2026-03-16T00:00:00Z,gold_bar,gram,676693,636091,NA
2026-03-16T00:00:00Z,gold_bar,gram,NA,NA,1
2026-03-16T00:00:00Z,gold_bar,gram,2919,2656,5
2026-03-16T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2026-03-16T00:00:00Z,gold_wafer_24k,dinar,3440,3131,10
2026-03-16T00:00:00Z,gold_wafer_24k,dinar,6881,6262,20
2026-03-16T00:00:00Z,small_bar,gram,10,29190,0
2026-03-16T00:00:00Z,small_bar,gram,27001,999,0
2026-03-16T00:00:00Z,small_bar,dinar,0.25,629,0
2026-03-16T00:00:00Z,small_bar,dinar,0.5,658,0
2026-03-16T00:00:00Z,small_bar,gram,572,NA,0
2026-03-16T00:00:00Z,gold_wafer_22k,dinar,1,745,1
2026-03-16T00:00:00Z,jewellary_24k,gram,NA,100,NA
