date,product,unit,weight_dinar,pg_sell,pg_buy
2024-02-17T00:00:00Z,gap,gram,NA,NA,0
2024-02-17T00:00:00Z,gap,gram,NA,1,0
2024-02-17T00:00:00Z,gold_bar,gram,10,3356,3054
2024-02-17T00:00:00Z,gold_bar,gram,20,6698,6162
2024-02-17T00:00:00Z,gold_bar,gram,50,16666,15416
2024-02-17T00:00:00Z,gold_bar,gram,100,33178,30856
2024-02-17T00:00:00Z,gold_bar,gram,250,82675,77714
2024-02-17T00:00:00Z,gold_bar,gram,1000,330699,310857
2024-02-17T00:00:00Z,gold_wafer_24k,dinar,1,1427,1298
2024-02-17T00:00:00Z,gold_wafer_24k,dinar,5,7133,6562
2024-02-17T00:00:00Z,gold_wafer_24k,dinar,10,14265,13195
2024-02-17T00:00:00Z,small_bar,gram,15661,NA,0
2024-02-17T00:00:00Z,small_bar,gram,NA,999,0
2024-02-17T00:00:00Z,small_bar,gram,299,916,0
2024-02-17T00:00:00Z,small_bar,gram,273,NA,0
2024-02-17T00:00:00Z,bungamas,gram,205,1,380
2024-02-17T00:00:00Z,bungamas,gram,1,405,1
2024-02-17T00:00:00Z,bungamas,gram,790,5,1750
2024-02-17T00:00:00Z,bungamas,gram,NA,NA,NA
2024-02-17T00:00:00Z,flexibar,gram,1287,1158,NA
2024-02-17T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2024-02-17T00:00:00Z,gold_jewel,gram,100,0,100
