date,product,unit,weight_dinar,pg_sell,pg_buy
2025-02-13T00:00:00Z,gap,gram,NA,NA,0
2025-02-13T00:00:00Z,gap,gram,NA,1,0
2025-02-13T00:00:00Z,gold_bar,gram,10,4537,4128
2025-02-13T00:00:00Z,gold_bar,gram,20,9052,8328
2025-02-13T00:00:00Z,gold_bar,gram,50,22526,20837
2025-02-13T00:00:00Z,gold_bar,gram,100,44844,41705
2025-02-13T00:00:00Z,gold_bar,gram,250,111744,105039
2025-02-13T00:00:00Z,gold_bar,gram,1000,446976,420157
2025-02-13T00:00:00Z,gold_wafer_24k,dinar,1,1928,1755
2025-02-13T00:00:00Z,gold_wafer_24k,dinar,5,9640,8869
2025-02-13T00:00:00Z,gold_wafer_24k,dinar,10,19281,17835
2025-02-13T00:00:00Z,small_bar,gram,373,NA,0
2025-02-13T00:00:00Z,small_bar,gram,NA,NA,0
2025-02-13T00:00:00Z,small_bar,gram,1,1739,0
2025-02-13T00:00:00Z,small_bar,gram,1565,NA,0
2025-02-13T00:00:00Z,bungamas,gram,270,1,505
2025-02-13T00:00:00Z,bungamas,gram,1,540,1
2025-02-13T00:00:00Z,bungamas,gram,1055,5,2375
2025-02-13T00:00:00Z,bungamas,gram,NA,NA,999
2025-02-13T00:00:00Z,flexibar,gram,452,411,NA
2025-02-13T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2025-02-13T00:00:00Z,gold_jewel,gram,100,0,100
