date,product,unit,weight_dinar,pg_sell,pg_buy
2024-07-23T00:00:00Z,gap,gram,NA,NA,0
2024-07-23T00:00:00Z,gap,gram,NA,1,0
2024-07-23T00:00:00Z,gold_bar,gram,10,3916,3564
2024-07-23T00:00:00Z,gold_bar,gram,20,7814,7189
2024-07-23T00:00:00Z,gold_bar,gram,50,19446,17987
2024-07-23T00:00:00Z,gold_bar,gram,100,38711,36001
2024-07-23T00:00:00Z,gold_bar,gram,250,96461,90674
2024-07-23T00:00:00Z,gold_bar,gram,1000,385845,362694
2024-07-23T00:00:00Z,gold_wafer_24k,dinar,1,1664,1515
2024-07-23T00:00:00Z,gold_wafer_24k,dinar,5,8322,7656
2024-07-23T00:00:00Z,gold_wafer_24k,dinar,10,16644,15396
2024-07-23T00:00:00Z,small_bar,gram,322,NA,0
2024-07-23T00:00:00Z,small_bar,gram,NA,NA,0
2024-07-23T00:00:00Z,small_bar,gram,1,1501,0
2024-07-23T00:00:00Z,small_bar,gram,1351,NA,0
2024-07-23T00:00:00Z,bungamas,gram,235,1,440
2024-07-23T00:00:00Z,bungamas,gram,1,470,1
2024-07-23T00:00:00Z,bungamas,gram,915,5,2050
2024-07-23T00:00:00Z,bungamas,gram,NA,NA,999
2024-07-23T00:00:00Z,flexibar,gram,390,354,NA
2024-07-23T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2024-07-23T00:00:00Z,gold_jewel,gram,100,0,NA
