date,product,unit,weight_dinar,pg_sell,pg_buy
2022-11-06T00:00:00Z,gap,gram,0.3623,100,0
2022-11-06T00:00:00Z,gap,gram,1,276,0
2022-11-06T00:00:00Z,gold_bar,gram,10,2753,2506
2022-11-06T00:00:00Z,gold_bar,gram,20,5494,5055
2022-11-06T00:00:00Z,gold_bar,gram,50,13672,12646
2022-11-06T00:00:00Z,gold_bar,gram,100,27217,25312
2022-11-06T00:00:00Z,gold_bar,gram,250,67820,63751
2022-11-06T00:00:00Z,gold_bar,gram,1000,271280,255004
2022-11-06T00:00:00Z,gold_wafer_24k,dinar,1,1170,1065
2022-11-06T00:00:00Z,gold_wafer_24k,dinar,5,5851,5383
2022-11-06T00:00:00Z,gold_wafer_24k,dinar,10,11702,10824
2022-11-06T00:00:00Z,small_bar,gram,0.5,180,0
2022-11-06T00:00:00Z,small_bar,gram,1,350,0
2022-11-06T00:00:00Z,small_bar,gram,1,725,0
2022-11-06T00:00:00Z,small_bar,gram,5,1650,0
2022-11-06T00:00:00Z,bungamas,gram,10,2753,2506
2022-11-06T00:00:00Z,bungamas,gram,20,5494,5055
2022-11-06T00:00:00Z,bungamas,gram,50,13672,12646
2022-11-06T00:00:00Z,bungamas,gram,100,27217,25312
2022-11-06T00:00:00Z,flexibar,gram,50,14275,12847
2022-11-06T00:00:00Z,gold_wafer_22k,dinar,1,1056,950
2022-11-06T00:00:00Z,gold_jewel,gram,1,0,219
