date,product,unit,weight_dinar,pg_sell,pg_buy
2023-06-16T00:00:00Z,gap,gram,NA,NA,0
2023-06-16T00:00:00Z,gap,gram,NA,1,0
2023-06-16T00:00:00Z,gold_bar,gram,10,3120,2839
2023-06-16T00:00:00Z,gold_bar,gram,20,6225,5727
2023-06-16T00:00:00Z,gold_bar,gram,50,15491,14329
2023-06-16T00:00:00Z,gold_bar,gram,100,30838,28679
2023-06-16T00:00:00Z,gold_bar,gram,250,76844,72233
2023-06-16T00:00:00Z,gold_bar,gram,1000,307375,288932
2023-06-16T00:00:00Z,gold_wafer_24k,dinar,1,1326,1207
2023-06-16T00:00:00Z,gold_wafer_24k,dinar,5,6629,6099
2023-06-16T00:00:00Z,gold_wafer_24k,dinar,10,13259,12265
2023-06-16T00:00:00Z,small_bar,gram,0.5,205,0
2023-06-16T00:00:00Z,small_bar,gram,1,380,0
2023-06-16T00:00:00Z,small_bar,gram,1,405,0
2023-06-16T00:00:00Z,small_bar,gram,1,790,0
2023-06-16T00:00:00Z,bungamas,gram,10,3120,2839
2023-06-16T00:00:00Z,bungamas,gram,20,6225,5727
2023-06-16T00:00:00Z,bungamas,gram,50,15491,14329
2023-06-16T00:00:00Z,bungamas,gram,100,30838,28679
2023-06-16T00:00:00Z,flexibar,gram,NA,NA,50
2023-06-16T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2023-06-16T00:00:00Z,gold_jewel,gram,NA,0,NA
