date,product,unit,weight_dinar,pg_sell,pg_buy
2021-11-28T00:00:00Z,gap,gram,0.3788,100,0
2021-11-28T00:00:00Z,gap,gram,1,264,0
2021-11-28T00:00:00Z,gold_bar,gram,10,2632,2395
2021-11-28T00:00:00Z,gold_bar,gram,20,5251,4831
2021-11-28T00:00:00Z,gold_bar,gram,50,13067,12087
2021-11-28T00:00:00Z,gold_bar,gram,100,26014,24193
2021-11-28T00:00:00Z,gold_bar,gram,250,64822,60933
2021-11-28T00:00:00Z,gold_bar,gram,1000,259287,243730
2021-11-28T00:00:00Z,gold_wafer_24k,dinar,1,1118,1018
2021-11-28T00:00:00Z,gold_wafer_24k,dinar,5,5592,5145
2021-11-28T00:00:00Z,gold_wafer_24k,dinar,10,11185,10346
2021-11-28T00:00:00Z,small_bar,gram,0.5,180,0
2021-11-28T00:00:00Z,small_bar,gram,1,350,0
2021-11-28T00:00:00Z,small_bar,gram,1,725,0
2021-11-28T00:00:00Z,small_bar,gram,5,1650,0
2021-11-28T00:00:00Z,bungamas,gram,10,2632,2395
2021-11-28T00:00:00Z,bungamas,gram,20,5251,4831
2021-11-28T00:00:00Z,bungamas,gram,50,13067,12087
2021-11-28T00:00:00Z,bungamas,gram,100,26014,24193
2021-11-28T00:00:00Z,flexibar,gram,50,13644,12279
2021-11-28T00:00:00Z,gold_wafer_22k,dinar,1,1009,908
2021-11-28T00:00:00Z,gold_jewel,gram,1,0,209
