date,product,unit,weight_dinar,pg_sell,pg_buy
2023-10-14T00:00:00Z,gap,gram,NA,NA,0
2023-10-14T00:00:00Z,gap,gram,NA,1,0
2023-10-14T00:00:00Z,gold_bar,gram,10,3196,2908
2023-10-14T00:00:00Z,gold_bar,gram,20,6378,5867
2023-10-14T00:00:00Z,gold_bar,gram,50,15870,14680
2023-10-14T00:00:00Z,gold_bar,gram,100,31593,29382
2023-10-14T00:00:00Z,gold_bar,gram,250,78725,74001
2023-10-14T00:00:00Z,gold_bar,gram,1000,314899,296005
2023-10-14T00:00:00Z,gold_wafer_24k,dinar,1,1358,1236
2023-10-14T00:00:00Z,gold_wafer_24k,dinar,5,6792,6248
2023-10-14T00:00:00Z,gold_wafer_24k,dinar,10,13584,12565
2023-10-14T00:00:00Z,small_bar,gram,14913,NA,0
2023-10-14T00:00:00Z,small_bar,gram,NA,999,0
2023-10-14T00:00:00Z,small_bar,gram,280,916,0
2023-10-14T00:00:00Z,small_bar,gram,254,NA,0
2023-10-14T00:00:00Z,bungamas,gram,205,1,380
2023-10-14T00:00:00Z,bungamas,gram,1,405,1
2023-10-14T00:00:00Z,bungamas,gram,790,5,1750
2023-10-14T00:00:00Z,bungamas,gram,NA,NA,NA
2023-10-14T00:00:00Z,flexibar,gram,1225,1103,NA
2023-10-14T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2023-10-14T00:00:00Z,gold_jewel,gram,100,0,NA
