date,product,unit,weight_dinar,pg_sell,pg_buy
2022-10-17T00:00:00Z,gap,gram,0.3774,100,0
2022-10-17T00:00:00Z,gap,gram,1,265,0
2022-10-17T00:00:00Z,gold_bar,gram,10,2697,2455
2022-10-17T00:00:00Z,gold_bar,gram,20,5383,4952
2022-10-17T00:00:00Z,gold_bar,gram,50,13394,12390
2022-10-17T00:00:00Z,gold_bar,gram,100,26664,24798
2022-10-17T00:00:00Z,gold_bar,gram,250,66443,62456
2022-10-17T00:00:00Z,gold_bar,gram,1000,265770,249824
2022-10-17T00:00:00Z,gold_wafer_24k,dinar,1,1146,1043
2022-10-17T00:00:00Z,gold_wafer_24k,dinar,5,5732,5274
2022-10-17T00:00:00Z,gold_wafer_24k,dinar,10,11464,10604
2022-10-17T00:00:00Z,small_bar,gram,0.5,180,0
2022-10-17T00:00:00Z,small_bar,gram,1,350,0
2022-10-17T00:00:00Z,small_bar,gram,1,725,0
2022-10-17T00:00:00Z,small_bar,gram,5,1650,0
2022-10-17T00:00:00Z,bungamas,gram,10,2697,2455
2022-10-17T00:00:00Z,bungamas,gram,20,5383,4952
2022-10-17T00:00:00Z,bungamas,gram,50,13394,12390
2022-10-17T00:00:00Z,bungamas,gram,100,26664,24798
2022-10-17T00:00:00Z,flexibar,gram,50,13985,12586
2022-10-17T00:00:00Z,gold_wafer_22k,dinar,1,1034,931
2022-10-17T00:00:00Z,gold_jewel,gram,1,0,214
