date,product,unit,weight_dinar,pg_sell,pg_buy
2022-11-10T00:00:00Z,gap,gram,0.35459999999999997,100,0
2022-11-10T00:00:00Z,gap,gram,1,282,0
2022-11-10T00:00:00Z,gold_bar,gram,10,2862,2604
2022-11-10T00:00:00Z,gold_bar,gram,20,5710,5253
2022-11-10T00:00:00Z,gold_bar,gram,50,14209,13143
2022-11-10T00:00:00Z,gold_bar,gram,100,28286,26306
2022-11-10T00:00:00Z,gold_bar,gram,250,70484,66255
2022-11-10T00:00:00Z,gold_bar,gram,1000,281938,265021
2022-11-10T00:00:00Z,gold_wafer_24k,dinar,1,1216,1107
2022-11-10T00:00:00Z,gold_wafer_24k,dinar,5,6081,5594
2022-11-10T00:00:00Z,gold_wafer_24k,dinar,10,12162,11250
2022-11-10T00:00:00Z,small_bar,gram,0.5,180,0
2022-11-10T00:00:00Z,small_bar,gram,1,350,0
2022-11-10T00:00:00Z,small_bar,gram,1,725,0
2022-11-10T00:00:00Z,small_bar,gram,5,1650,0
2022-11-10T00:00:00Z,bungamas,gram,10,2862,2604
2022-11-10T00:00:00Z,bungamas,gram,20,5710,5253
2022-11-10T00:00:00Z,bungamas,gram,50,14209,13143
2022-11-10T00:00:00Z,bungamas,gram,100,28286,26306
2022-11-10T00:00:00Z,flexibar,gram,50,14835,13352
2022-11-10T00:00:00Z,gold_wafer_22k,dinar,1,1097,987
2022-11-10T00:00:00Z,gold_jewel,gram,1,0,227
