date,product,unit,weight_dinar,pg_sell,pg_buy
2022-06-03T00:00:00Z,gap,gram,0.35209999999999997,100,0
2022-06-03T00:00:00Z,gap,gram,1,284,0
2022-06-03T00:00:00Z,gold_bar,gram,10,2819,2565
2022-06-03T00:00:00Z,gold_bar,gram,20,5625,5175
2022-06-03T00:00:00Z,gold_bar,gram,50,13997,12947
2022-06-03T00:00:00Z,gold_bar,gram,100,27864,25914
2022-06-03T00:00:00Z,gold_bar,gram,250,69434,65268
2022-06-03T00:00:00Z,gold_bar,gram,1000,277735,261071
2022-06-03T00:00:00Z,gold_wafer_24k,dinar,1,1198,1090
2022-06-03T00:00:00Z,gold_wafer_24k,dinar,5,5990,5511
2022-06-03T00:00:00Z,gold_wafer_24k,dinar,10,11980,11082
2022-06-03T00:00:00Z,small_bar,gram,0.5,180,0
2022-06-03T00:00:00Z,small_bar,gram,1,350,0
2022-06-03T00:00:00Z,small_bar,gram,1,725,0
2022-06-03T00:00:00Z,small_bar,gram,5,1650,0
2022-06-03T00:00:00Z,bungamas,gram,10,2819,2565
2022-06-03T00:00:00Z,bungamas,gram,20,5625,5175
2022-06-03T00:00:00Z,bungamas,gram,50,13997,12947
2022-06-03T00:00:00Z,bungamas,gram,100,27864,25914
2022-06-03T00:00:00Z,flexibar,gram,50,14614,13153
2022-06-03T00:00:00Z,gold_wafer_22k,dinar,1,1081,973
2022-06-03T00:00:00Z,gold_jewel,gram,1,0,224
