date,product,unit,weight_dinar,pg_sell,pg_buy
2025-07-09T00:00:00Z,gap,gram,0.20490000000000003,100,0
2025-07-09T00:00:00Z,gap,gram,1,488,0
2025-07-09T00:00:00Z,gold_bar,gram,NA,NA,10
2025-07-09T00:00:00Z,gold_bar,gram,4886,4447,20
2025-07-09T00:00:00Z,gold_bar,gram,9750,8970,50
2025-07-09T00:00:00Z,gold_bar,gram,24263,22443,100
2025-07-09T00:00:00Z,gold_bar,gram,48301,44920,250
2025-07-09T00:00:00Z,gold_bar,gram,120359,113137,1000
2025-07-09T00:00:00Z,gold_wafer_24k,dinar,NA,NA,1
2025-07-09T00:00:00Z,gold_wafer_24k,dinar,2077,1890,5
2025-07-09T00:00:00Z,gold_wafer_24k,dinar,10384,9553,10
2025-07-09T00:00:00Z,small_bar,gram,NA,NA,0
2025-07-09T00:00:00Z,small_bar,gram,0.5,285,0
2025-07-09T00:00:00Z,small_bar,dinar,0.25,540,0
2025-07-09T00:00:00Z,small_bar,dinar,0.5,575,0
2025-07-09T00:00:00Z,small_bar,gram,1,1130,0
2025-07-09T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2025-07-09T00:00:00Z,jewellary_24k,gram,488,444,916
