date,product,unit,weight_dinar,pg_sell,pg_buy
2026-05-16T00:00:00Z,gap,gram,1,627,0
2026-05-16T00:00:00Z,gap,gram,NA,NA,0
2026-05-16T00:00:00Z,gold_bar,gram,31068,28738,100
2026-05-16T00:00:00Z,gold_bar,gram,61849,57519,250
2026-05-16T00:00:00Z,gold_bar,gram,154117,144870,1000
2026-05-16T00:00:00Z,gold_bar,gram,616467,579479,NA
2026-05-16T00:00:00Z,gold_bar,gram,NA,NA,1
2026-05-16T00:00:00Z,gold_bar,gram,2659,2420,5
2026-05-16T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2026-05-16T00:00:00Z,gold_wafer_24k,dinar,3134,2852,10
2026-05-16T00:00:00Z,gold_wafer_24k,dinar,6268,5704,20
2026-05-16T00:00:00Z,small_bar,gram,10,26592,0
2026-05-16T00:00:00Z,small_bar,gram,24598,999,0
2026-05-16T00:00:00Z,small_bar,dinar,0.25,570,0
2026-05-16T00:00:00Z,small_bar,dinar,0.5,596,0
2026-05-16T00:00:00Z,small_bar,gram,518,NA,0
2026-05-16T00:00:00Z,gold_wafer_22k,dinar,1,680,1
2026-05-16T00:00:00Z,jewellary_24k,gram,NA,100,NA
