date,product,unit,weight_dinar,pg_sell,pg_buy
2023-01-07T00:00:00Z,gap,gram,0.35209999999999997,100,0
2023-01-07T00:00:00Z,gap,gram,1,284,0
2023-01-07T00:00:00Z,gold_bar,gram,10,2845,2588
2023-01-07T00:00:00Z,gold_bar,gram,20,5676,5222
2023-01-07T00:00:00Z,gold_bar,gram,50,14124,13065
2023-01-07T00:00:00Z,gold_bar,gram,100,28117,26149
2023-01-07T00:00:00Z,gold_bar,gram,250,70064,65860
2023-01-07T00:00:00Z,gold_bar,gram,1000,280256,263440
2023-01-07T00:00:00Z,gold_wafer_24k,dinar,1,1209,1100
2023-01-07T00:00:00Z,gold_wafer_24k,dinar,5,6045,5561
2023-01-07T00:00:00Z,gold_wafer_24k,dinar,10,12089,11182
2023-01-07T00:00:00Z,small_bar,gram,0.5,180,0
2023-01-07T00:00:00Z,small_bar,gram,1,350,0
2023-01-07T00:00:00Z,small_bar,gram,1,365,0
2023-01-07T00:00:00Z,small_bar,gram,1,725,0
2023-01-07T00:00:00Z,bungamas,gram,10,2845,2588
2023-01-07T00:00:00Z,bungamas,gram,20,5676,5222
2023-01-07T00:00:00Z,bungamas,gram,50,14124,13065
2023-01-07T00:00:00Z,bungamas,gram,100,28117,26149
2023-01-07T00:00:00Z,flexibar,gram,NA,NA,50
2023-01-07T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2023-01-07T00:00:00Z,gold_jewel,gram,NA,0,NA
