date,product,unit,weight_dinar,pg_sell,pg_buy
2024-05-04T00:00:00Z,gap,gram,NA,NA,0
2024-05-04T00:00:00Z,gap,gram,NA,1,0
2024-05-04T00:00:00Z,gold_bar,gram,10,3808,3465
2024-05-04T00:00:00Z,gold_bar,gram,20,7598,6990
2024-05-04T00:00:00Z,gold_bar,gram,50,18908,17490
2024-05-04T00:00:00Z,gold_bar,gram,100,37640,35006
2024-05-04T00:00:00Z,gold_bar,gram,250,93794,88166
2024-05-04T00:00:00Z,gold_bar,gram,1000,375175,352664
2024-05-04T00:00:00Z,gold_wafer_24k,dinar,1,1618,1473
2024-05-04T00:00:00Z,gold_wafer_24k,dinar,5,8092,7444
2024-05-04T00:00:00Z,gold_wafer_24k,dinar,10,16184,14970
2024-05-04T00:00:00Z,small_bar,gram,311,NA,0
2024-05-04T00:00:00Z,small_bar,gram,NA,NA,0
2024-05-04T00:00:00Z,small_bar,gram,1,1460,0
2024-05-04T00:00:00Z,small_bar,gram,1314,NA,0
2024-05-04T00:00:00Z,bungamas,gram,235,1,440
2024-05-04T00:00:00Z,bungamas,gram,1,470,1
2024-05-04T00:00:00Z,bungamas,gram,915,5,2050
2024-05-04T00:00:00Z,bungamas,gram,NA,NA,999
2024-05-04T00:00:00Z,flexibar,gram,380,342,NA
2024-05-04T00:00:00Z,gold_wafer_22k,dinar,100,491,NA
2024-05-04T00:00:00Z,gold_jewel,gram,100,0,501
