date,product,unit,weight_dinar,pg_sell,pg_buy
2024-03-03T00:00:00Z,gap,gram,NA,NA,0
2024-03-03T00:00:00Z,gap,gram,NA,1,0
2024-03-03T00:00:00Z,gold_bar,gram,10,3451,3141
2024-03-03T00:00:00Z,gold_bar,gram,20,6887,6336
2024-03-03T00:00:00Z,gold_bar,gram,50,17138,15852
2024-03-03T00:00:00Z,gold_bar,gram,100,34116,31728
2024-03-03T00:00:00Z,gold_bar,gram,250,85013,79912
2024-03-03T00:00:00Z,gold_bar,gram,1000,340051,319648
2024-03-03T00:00:00Z,gold_wafer_24k,dinar,1,1467,1335
2024-03-03T00:00:00Z,gold_wafer_24k,dinar,5,7334,6748
2024-03-03T00:00:00Z,gold_wafer_24k,dinar,10,14668,13568
2024-03-03T00:00:00Z,small_bar,gram,16104,NA,0
2024-03-03T00:00:00Z,small_bar,gram,NA,999,0
2024-03-03T00:00:00Z,small_bar,gram,307,916,0
2024-03-03T00:00:00Z,small_bar,gram,281,NA,0
2024-03-03T00:00:00Z,bungamas,gram,205,1,380
2024-03-03T00:00:00Z,bungamas,gram,1,405,1
2024-03-03T00:00:00Z,bungamas,gram,790,5,1750
2024-03-03T00:00:00Z,bungamas,gram,NA,NA,NA
2024-03-03T00:00:00Z,flexibar,gram,1323,1191,NA
2024-03-03T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2024-03-03T00:00:00Z,gold_jewel,gram,100,0,NA
