date,product,unit,weight_dinar,pg_sell,pg_buy
2024-12-25T00:00:00Z,gap,gram,NA,NA,0
2024-12-25T00:00:00Z,gap,gram,NA,1,0
2024-12-25T00:00:00Z,gold_bar,gram,10,4097,3729
2024-12-25T00:00:00Z,gold_bar,gram,20,8176,7522
2024-12-25T00:00:00Z,gold_bar,gram,50,20345,18819
2024-12-25T00:00:00Z,gold_bar,gram,100,40501,37666
2024-12-25T00:00:00Z,gold_bar,gram,250,100922,94867
2024-12-25T00:00:00Z,gold_bar,gram,1000,403688,379466
2024-12-25T00:00:00Z,gold_wafer_24k,dinar,1,1741,1585
2024-12-25T00:00:00Z,gold_wafer_24k,dinar,5,8707,8010
2024-12-25T00:00:00Z,gold_wafer_24k,dinar,10,17414,16108
2024-12-25T00:00:00Z,small_bar,gram,337,NA,0
2024-12-25T00:00:00Z,small_bar,gram,NA,NA,0
2024-12-25T00:00:00Z,small_bar,gram,1,1571,0
2024-12-25T00:00:00Z,small_bar,gram,1414,NA,0
2024-12-25T00:00:00Z,bungamas,gram,245,1,460
2024-12-25T00:00:00Z,bungamas,gram,1,490,1
2024-12-25T00:00:00Z,bungamas,gram,960,5,2150
2024-12-25T00:00:00Z,bungamas,gram,NA,NA,999
2024-12-25T00:00:00Z,flexibar,gram,409,372,NA
2024-12-25T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2024-12-25T00:00:00Z,gold_jewel,gram,100,0,NA
