date,product,unit,weight_dinar,pg_sell,pg_buy
2025-12-08T00:00:00Z,gap,gram,1,603,0
2025-12-08T00:00:00Z,gap,gram,NA,NA,0
2025-12-08T00:00:00Z,gold_bar,gram,29914,27670,100
2025-12-08T00:00:00Z,gold_bar,gram,59550,55381,250
2025-12-08T00:00:00Z,gold_bar,gram,148353,139452,1000
2025-12-08T00:00:00Z,gold_bar,gram,593412,557807,NA
2025-12-08T00:00:00Z,gold_bar,gram,NA,NA,1
2025-12-08T00:00:00Z,gold_bar,gram,2560,2330,5
2025-12-08T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2025-12-08T00:00:00Z,gold_wafer_24k,dinar,3018,2746,10
2025-12-08T00:00:00Z,gold_wafer_24k,dinar,6035,5492,20
2025-12-08T00:00:00Z,small_bar,gram,10,25604,0
2025-12-08T00:00:00Z,small_bar,gram,23683,999,0
2025-12-08T00:00:00Z,small_bar,dinar,0.25,548,0
2025-12-08T00:00:00Z,small_bar,dinar,0.5,573,0
2025-12-08T00:00:00Z,small_bar,gram,498,NA,0
2025-12-08T00:00:00Z,gold_wafer_22k,dinar,1,655,1
2025-12-08T00:00:00Z,jewellary_24k,gram,NA,100,NA
