date,product,unit,weight_dinar,pg_sell,pg_buy
2022-06-23T00:00:00Z,gap,gram,0.3559,100,0
2022-06-23T00:00:00Z,gap,gram,1,281,0
2022-06-23T00:00:00Z,gold_bar,gram,10,2808,2555
2022-06-23T00:00:00Z,gold_bar,gram,20,5603,5155
2022-06-23T00:00:00Z,gold_bar,gram,50,13943,12897
2022-06-23T00:00:00Z,gold_bar,gram,100,27756,25813
2022-06-23T00:00:00Z,gold_bar,gram,250,69163,65013
2022-06-23T00:00:00Z,gold_bar,gram,1000,276651,260052
2022-06-23T00:00:00Z,gold_wafer_24k,dinar,1,1193,1086
2022-06-23T00:00:00Z,gold_wafer_24k,dinar,5,5967,5489
2022-06-23T00:00:00Z,gold_wafer_24k,dinar,10,11934,11039
2022-06-23T00:00:00Z,small_bar,gram,0.5,180,0
2022-06-23T00:00:00Z,small_bar,gram,1,350,0
2022-06-23T00:00:00Z,small_bar,gram,1,725,0
2022-06-23T00:00:00Z,small_bar,gram,5,1650,0
2022-06-23T00:00:00Z,bungamas,gram,10,2808,2555
2022-06-23T00:00:00Z,bungamas,gram,20,5603,5155
2022-06-23T00:00:00Z,bungamas,gram,50,13943,12897
2022-06-23T00:00:00Z,bungamas,gram,100,27756,25813
2022-06-23T00:00:00Z,flexibar,gram,50,14557,13101
2022-06-23T00:00:00Z,gold_wafer_22k,dinar,1,1076,969
2022-06-23T00:00:00Z,gold_jewel,gram,1,0,223
