date,product,unit,weight_dinar,pg_sell,pg_buy
2024-01-31T00:00:00Z,gap,gram,NA,NA,0
2024-01-31T00:00:00Z,gap,gram,NA,1,0
2024-01-31T00:00:00Z,gold_bar,gram,10,3364,3061
2024-01-31T00:00:00Z,gold_bar,gram,20,6713,6176
2024-01-31T00:00:00Z,gold_bar,gram,50,16705,15452
2024-01-31T00:00:00Z,gold_bar,gram,100,33255,30927
2024-01-31T00:00:00Z,gold_bar,gram,250,82867,77895
2024-01-31T00:00:00Z,gold_bar,gram,1000,331467,311579
2024-01-31T00:00:00Z,gold_wafer_24k,dinar,1,1430,1301
2024-01-31T00:00:00Z,gold_wafer_24k,dinar,5,7149,6577
2024-01-31T00:00:00Z,gold_wafer_24k,dinar,10,14298,13226
2024-01-31T00:00:00Z,small_bar,gram,15697,NA,0
2024-01-31T00:00:00Z,small_bar,gram,NA,999,0
2024-01-31T00:00:00Z,small_bar,gram,299,916,0
2024-01-31T00:00:00Z,small_bar,gram,273,NA,0
2024-01-31T00:00:00Z,bungamas,gram,205,1,380
2024-01-31T00:00:00Z,bungamas,gram,1,405,1
2024-01-31T00:00:00Z,bungamas,gram,790,5,1750
2024-01-31T00:00:00Z,bungamas,gram,NA,NA,NA
2024-01-31T00:00:00Z,flexibar,gram,1290,1161,NA
2024-01-31T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2024-01-31T00:00:00Z,gold_jewel,gram,100,0,NA
