date,product,unit,weight_dinar,pg_sell,pg_buy
2021-11-30T00:00:00Z,gap,gram,0.3802,100,0
2021-11-30T00:00:00Z,gap,gram,1,263,0
2021-11-30T00:00:00Z,gold_bar,gram,10,2645,2407
2021-11-30T00:00:00Z,gold_bar,gram,20,5278,4856
2021-11-30T00:00:00Z,gold_bar,gram,50,13135,12150
2021-11-30T00:00:00Z,gold_bar,gram,100,26148,24318
2021-11-30T00:00:00Z,gold_bar,gram,250,65157,61248
2021-11-30T00:00:00Z,gold_bar,gram,1000,260629,244991
2021-11-30T00:00:00Z,gold_wafer_24k,dinar,1,1124,1023
2021-11-30T00:00:00Z,gold_wafer_24k,dinar,5,5621,5172
2021-11-30T00:00:00Z,gold_wafer_24k,dinar,10,11243,10399
2021-11-30T00:00:00Z,small_bar,gram,0.5,180,0
2021-11-30T00:00:00Z,small_bar,gram,1,350,0
2021-11-30T00:00:00Z,small_bar,gram,1,725,0
2021-11-30T00:00:00Z,small_bar,gram,5,1650,0
2021-11-30T00:00:00Z,bungamas,gram,10,2645,2407
2021-11-30T00:00:00Z,bungamas,gram,20,5278,4856
2021-11-30T00:00:00Z,bungamas,gram,50,13135,12150
2021-11-30T00:00:00Z,bungamas,gram,100,26148,24318
2021-11-30T00:00:00Z,flexibar,gram,50,13714,12343
2021-11-30T00:00:00Z,gold_wafer_22k,dinar,1,1014,913
2021-11-30T00:00:00Z,gold_jewel,gram,1,0,210
