date,product,unit,weight_dinar,pg_sell,pg_buy
2022-03-19T00:00:00Z,gap,gram,0.3571,100,0
2022-03-19T00:00:00Z,gap,gram,1,280,0
2022-03-19T00:00:00Z,gold_bar,gram,10,2782,2532
2022-03-19T00:00:00Z,gold_bar,gram,20,5552,5108
2022-03-19T00:00:00Z,gold_bar,gram,50,13816,12780
2022-03-19T00:00:00Z,gold_bar,gram,100,27503,25578
2022-03-19T00:00:00Z,gold_bar,gram,250,68534,64421
2022-03-19T00:00:00Z,gold_bar,gram,1000,274134,257686
2022-03-19T00:00:00Z,gold_wafer_24k,dinar,1,1183,1076
2022-03-19T00:00:00Z,gold_wafer_24k,dinar,5,5913,5440
2022-03-19T00:00:00Z,gold_wafer_24k,dinar,10,11825,10938
2022-03-19T00:00:00Z,small_bar,gram,0.5,180,0
2022-03-19T00:00:00Z,small_bar,gram,1,350,0
2022-03-19T00:00:00Z,small_bar,gram,1,725,0
2022-03-19T00:00:00Z,small_bar,gram,5,1650,0
2022-03-19T00:00:00Z,bungamas,gram,10,2782,2532
2022-03-19T00:00:00Z,bungamas,gram,20,5552,5108
2022-03-19T00:00:00Z,bungamas,gram,50,13816,12780
2022-03-19T00:00:00Z,bungamas,gram,100,27503,25578
2022-03-19T00:00:00Z,flexibar,gram,50,14425,12982
2022-03-19T00:00:00Z,gold_wafer_22k,dinar,1,1067,960
2022-03-19T00:00:00Z,gold_jewel,gram,1,0,221
