date,product,unit,weight_dinar,pg_sell,pg_buy
2022-04-15T00:00:00Z,gap,gram,0.3484,100,0
2022-04-15T00:00:00Z,gap,gram,1,287,0
2022-04-15T00:00:00Z,gold_bar,gram,10,2873,2614
2022-04-15T00:00:00Z,gold_bar,gram,20,5733,5274
2022-04-15T00:00:00Z,gold_bar,gram,50,14265,13195
2022-04-15T00:00:00Z,gold_bar,gram,100,28398,26410
2022-04-15T00:00:00Z,gold_bar,gram,250,70763,66517
2022-04-15T00:00:00Z,gold_bar,gram,1000,283051,266068
2022-04-15T00:00:00Z,gold_wafer_24k,dinar,1,1221,1111
2022-04-15T00:00:00Z,gold_wafer_24k,dinar,5,6105,5616
2022-04-15T00:00:00Z,gold_wafer_24k,dinar,10,12210,11294
2022-04-15T00:00:00Z,small_bar,gram,0.5,180,0
2022-04-15T00:00:00Z,small_bar,gram,1,350,0
2022-04-15T00:00:00Z,small_bar,gram,1,725,0
2022-04-15T00:00:00Z,small_bar,gram,5,1650,0
2022-04-15T00:00:00Z,bungamas,gram,10,2873,2614
2022-04-15T00:00:00Z,bungamas,gram,20,5733,5274
2022-04-15T00:00:00Z,bungamas,gram,50,14265,13195
2022-04-15T00:00:00Z,bungamas,gram,100,28398,26410
2022-04-15T00:00:00Z,flexibar,gram,50,14894,13405
2022-04-15T00:00:00Z,gold_wafer_22k,dinar,1,1101,991
2022-04-15T00:00:00Z,gold_jewel,gram,1,0,228
