date,product,unit,weight_dinar,pg_sell,pg_buy
2026-04-22T00:00:00Z,gap,gram,1,657,0
2026-04-22T00:00:00Z,gap,gram,NA,NA,0
2026-04-22T00:00:00Z,gold_bar,gram,32409,29979,100
2026-04-22T00:00:00Z,gold_bar,gram,64518,60002,250
2026-04-22T00:00:00Z,gold_bar,gram,160769,151123,1000
2026-04-22T00:00:00Z,gold_bar,gram,643075,604491,NA
2026-04-22T00:00:00Z,gold_bar,gram,NA,NA,1
2026-04-22T00:00:00Z,gold_bar,gram,2774,2524,5
2026-04-22T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2026-04-22T00:00:00Z,gold_wafer_24k,dinar,3270,2975,10
2026-04-22T00:00:00Z,gold_wafer_24k,dinar,6539,5951,20
2026-04-22T00:00:00Z,small_bar,gram,10,27740,0
2026-04-22T00:00:00Z,small_bar,gram,25659,999,0
2026-04-22T00:00:00Z,small_bar,dinar,0.25,597,0
2026-04-22T00:00:00Z,small_bar,dinar,0.5,625,0
2026-04-22T00:00:00Z,small_bar,gram,543,NA,0
2026-04-22T00:00:00Z,gold_wafer_22k,dinar,1,710,1
2026-04-22T00:00:00Z,jewellary_24k,gram,NA,100,NA
