date,product,unit,weight_dinar,pg_sell,pg_buy
2022-02-18T00:00:00Z,gap,gram,0.3571,100,0
2022-02-18T00:00:00Z,gap,gram,1,280,0
2022-02-18T00:00:00Z,gold_bar,gram,10,2784,2533
2022-02-18T00:00:00Z,gold_bar,gram,20,5554,5110
2022-02-18T00:00:00Z,gold_bar,gram,50,13822,12785
2022-02-18T00:00:00Z,gold_bar,gram,100,27516,25590
2022-02-18T00:00:00Z,gold_bar,gram,250,68565,64451
2022-02-18T00:00:00Z,gold_bar,gram,1000,274261,257806
2022-02-18T00:00:00Z,gold_wafer_24k,dinar,1,1183,1077
2022-02-18T00:00:00Z,gold_wafer_24k,dinar,5,5915,5442
2022-02-18T00:00:00Z,gold_wafer_24k,dinar,10,11831,10943
2022-02-18T00:00:00Z,small_bar,gram,0.5,180,0
2022-02-18T00:00:00Z,small_bar,gram,1,350,0
2022-02-18T00:00:00Z,small_bar,gram,1,725,0
2022-02-18T00:00:00Z,small_bar,gram,5,1650,0
2022-02-18T00:00:00Z,bungamas,gram,10,2784,2533
2022-02-18T00:00:00Z,bungamas,gram,20,5554,5110
2022-02-18T00:00:00Z,bungamas,gram,50,13822,12785
2022-02-18T00:00:00Z,bungamas,gram,100,27516,25590
2022-02-18T00:00:00Z,flexibar,gram,50,14431,12988
2022-02-18T00:00:00Z,gold_wafer_22k,dinar,1,1067,960
2022-02-18T00:00:00Z,gold_jewel,gram,1,0,221
