date,product,unit,weight_dinar,pg_sell,pg_buy
2022-05-16T00:00:00Z,gap,gram,0.3636,100,0
2022-05-16T00:00:00Z,gap,gram,1,275,0
2022-05-16T00:00:00Z,gold_bar,gram,10,2737,2491
2022-05-16T00:00:00Z,gold_bar,gram,20,5462,5025
2022-05-16T00:00:00Z,gold_bar,gram,50,13591,12572
2022-05-16T00:00:00Z,gold_bar,gram,100,27056,25162
2022-05-16T00:00:00Z,gold_bar,gram,250,67420,63375
2022-05-16T00:00:00Z,gold_bar,gram,1000,269681,253500
2022-05-16T00:00:00Z,gold_wafer_24k,dinar,1,1163,1059
2022-05-16T00:00:00Z,gold_wafer_24k,dinar,5,5816,5351
2022-05-16T00:00:00Z,gold_wafer_24k,dinar,10,11633,10760
2022-05-16T00:00:00Z,small_bar,gram,0.5,180,0
2022-05-16T00:00:00Z,small_bar,gram,1,350,0
2022-05-16T00:00:00Z,small_bar,gram,1,725,0
2022-05-16T00:00:00Z,small_bar,gram,5,1650,0
2022-05-16T00:00:00Z,bungamas,gram,10,2737,2491
2022-05-16T00:00:00Z,bungamas,gram,20,5462,5025
2022-05-16T00:00:00Z,bungamas,gram,50,13591,12572
2022-05-16T00:00:00Z,bungamas,gram,100,27056,25162
2022-05-16T00:00:00Z,flexibar,gram,50,14190,12771
2022-05-16T00:00:00Z,gold_wafer_22k,dinar,1,1049,944
2022-05-16T00:00:00Z,gold_jewel,gram,1,0,217
