date,product,unit,weight_dinar,pg_sell,pg_buy
2023-02-07T00:00:00Z,gap,gram,0.3636,100,0
2023-02-07T00:00:00Z,gap,gram,1,275,0
2023-02-07T00:00:00Z,gold_bar,gram,10,2781,2531
2023-02-07T00:00:00Z,gold_bar,gram,20,5549,5105
2023-02-07T00:00:00Z,gold_bar,gram,50,13808,12773
2023-02-07T00:00:00Z,gold_bar,gram,100,27489,25564
2023-02-07T00:00:00Z,gold_bar,gram,250,68497,64387
2023-02-07T00:00:00Z,gold_bar,gram,1000,273989,257550
2023-02-07T00:00:00Z,gold_wafer_24k,dinar,1,1182,1076
2023-02-07T00:00:00Z,gold_wafer_24k,dinar,5,5909,5437
2023-02-07T00:00:00Z,gold_wafer_24k,dinar,10,11819,10932
2023-02-07T00:00:00Z,small_bar,gram,0.5,180,0
2023-02-07T00:00:00Z,small_bar,gram,1,350,0
2023-02-07T00:00:00Z,small_bar,gram,1,365,0
2023-02-07T00:00:00Z,small_bar,gram,1,725,0
2023-02-07T00:00:00Z,bungamas,gram,10,2781,2531
2023-02-07T00:00:00Z,bungamas,gram,20,5549,5105
2023-02-07T00:00:00Z,bungamas,gram,50,13808,12773
2023-02-07T00:00:00Z,bungamas,gram,100,27489,25564
2023-02-07T00:00:00Z,flexibar,gram,NA,NA,50
2023-02-07T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2023-02-07T00:00:00Z,gold_jewel,gram,NA,0,NA
