date,product,unit,weight_dinar,pg_sell,pg_buy
2023-04-25T00:00:00Z,gap,gram,NA,NA,0
2023-04-25T00:00:00Z,gap,gram,NA,1,0
2023-04-25T00:00:00Z,gold_bar,gram,10,3053,2778
2023-04-25T00:00:00Z,gold_bar,gram,20,6092,5604
2023-04-25T00:00:00Z,gold_bar,gram,50,15159,14022
2023-04-25T00:00:00Z,gold_bar,gram,100,30176,28064
2023-04-25T00:00:00Z,gold_bar,gram,250,75195,70683
2023-04-25T00:00:00Z,gold_bar,gram,1000,300780,282733
2023-04-25T00:00:00Z,gold_wafer_24k,dinar,1,1297,1181
2023-04-25T00:00:00Z,gold_wafer_24k,dinar,5,6487,5968
2023-04-25T00:00:00Z,gold_wafer_24k,dinar,10,12974,12001
2023-04-25T00:00:00Z,small_bar,gram,0.5,205,0
2023-04-25T00:00:00Z,small_bar,gram,1,380,0
2023-04-25T00:00:00Z,small_bar,gram,1,405,0
2023-04-25T00:00:00Z,small_bar,gram,1,790,0
2023-04-25T00:00:00Z,bungamas,gram,10,3053,2778
2023-04-25T00:00:00Z,bungamas,gram,20,6092,5604
2023-04-25T00:00:00Z,bungamas,gram,50,15159,14022
2023-04-25T00:00:00Z,bungamas,gram,100,30176,28064
2023-04-25T00:00:00Z,flexibar,gram,NA,NA,50
2023-04-25T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2023-04-25T00:00:00Z,gold_jewel,gram,NA,0,NA
