date,product,unit,weight_dinar,pg_sell,pg_buy
2023-03-01T00:00:00Z,gap,gram,NA,NA,0
2023-03-01T00:00:00Z,gap,gram,NA,1,0
2023-03-01T00:00:00Z,gold_bar,gram,10,2845,2589
2023-03-01T00:00:00Z,gold_bar,gram,20,5677,5223
2023-03-01T00:00:00Z,gold_bar,gram,50,14127,13068
2023-03-01T00:00:00Z,gold_bar,gram,100,28124,26155
2023-03-01T00:00:00Z,gold_bar,gram,250,70080,65875
2023-03-01T00:00:00Z,gold_bar,gram,1000,280320,263500
2023-03-01T00:00:00Z,gold_wafer_24k,dinar,1,1209,1100
2023-03-01T00:00:00Z,gold_wafer_24k,dinar,5,6046,5562
2023-03-01T00:00:00Z,gold_wafer_24k,dinar,10,12092,11185
2023-03-01T00:00:00Z,small_bar,gram,0.5,180,0
2023-03-01T00:00:00Z,small_bar,gram,1,350,0
2023-03-01T00:00:00Z,small_bar,gram,1,365,0
2023-03-01T00:00:00Z,small_bar,gram,1,725,0
2023-03-01T00:00:00Z,bungamas,gram,10,2845,2589
2023-03-01T00:00:00Z,bungamas,gram,20,5677,5223
2023-03-01T00:00:00Z,bungamas,gram,50,14127,13068
2023-03-01T00:00:00Z,bungamas,gram,100,28124,26155
2023-03-01T00:00:00Z,flexibar,gram,NA,NA,50
2023-03-01T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2023-03-01T00:00:00Z,gold_jewel,gram,NA,0,NA
