date,product,unit,weight_dinar,pg_sell,pg_buy
2025-06-07T00:00:00Z,gap,gram,NA,NA,0
2025-06-07T00:00:00Z,gap,gram,NA,1,0
2025-06-07T00:00:00Z,gold_bar,gram,10,4886,4446
2025-06-07T00:00:00Z,gold_bar,gram,20,9749,8969
2025-06-07T00:00:00Z,gold_bar,gram,50,24259,22439
2025-06-07T00:00:00Z,gold_bar,gram,100,48293,44912
2025-06-07T00:00:00Z,gold_bar,gram,250,120338,113117
2025-06-07T00:00:00Z,gold_bar,gram,1000,481350,452469
2025-06-07T00:00:00Z,gold_wafer_24k,dinar,1,2076,1889
2025-06-07T00:00:00Z,gold_wafer_24k,dinar,5,10382,9551
2025-06-07T00:00:00Z,gold_wafer_24k,dinar,10,20764,19206
2025-06-07T00:00:00Z,small_bar,gram,401,NA,0
2025-06-07T00:00:00Z,small_bar,gram,NA,NA,0
2025-06-07T00:00:00Z,small_bar,gram,1,1873,0
2025-06-07T00:00:00Z,small_bar,gram,1686,NA,0
2025-06-07T00:00:00Z,bungamas,gram,290,1,545
2025-06-07T00:00:00Z,bungamas,gram,1,580,1
2025-06-07T00:00:00Z,bungamas,gram,1140,5,2575
2025-06-07T00:00:00Z,bungamas,gram,NA,NA,999
2025-06-07T00:00:00Z,flexibar,gram,492,447,NA
2025-06-07T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2025-06-07T00:00:00Z,gold_jewel,gram,100,0,NA
