date,product,unit,weight_dinar,pg_sell,pg_buy
2026-07-17T00:00:00Z,gap,gram,1,571,0
2026-07-17T00:00:00Z,gap,gram,NA,NA,0
2026-07-17T00:00:00Z,gold_bar,gram,28399,26269,100
2026-07-17T00:00:00Z,gold_bar,gram,56535,52577,250
2026-07-17T00:00:00Z,gold_bar,gram,140876,132423,1000
2026-07-17T00:00:00Z,gold_bar,gram,563504,529693,NA
2026-07-17T00:00:00Z,gold_bar,gram,NA,NA,1
2026-07-17T00:00:00Z,gold_bar,gram,2431,2212,5
2026-07-17T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2026-07-17T00:00:00Z,gold_wafer_24k,dinar,2865,2607,10
2026-07-17T00:00:00Z,gold_wafer_24k,dinar,5730,5214,20
2026-07-17T00:00:00Z,small_bar,gram,10,24307,0
2026-07-17T00:00:00Z,small_bar,gram,22484,999,0
2026-07-17T00:00:00Z,small_bar,dinar,0.25,519,0
2026-07-17T00:00:00Z,small_bar,dinar,0.5,543,0
2026-07-17T00:00:00Z,small_bar,gram,472,NA,0
2026-07-17T00:00:00Z,gold_wafer_22k,dinar,1,625,1
2026-07-17T00:00:00Z,jewellary_24k,gram,NA,100,NA
