date,product,unit,weight_dinar,pg_sell,pg_buy
2025-04-23T00:00:00Z,gap,gram,NA,NA,0
2025-04-23T00:00:00Z,gap,gram,NA,1,0
2025-04-23T00:00:00Z,gold_bar,gram,10,5058,4603
2025-04-23T00:00:00Z,gold_bar,gram,20,10093,9285
2025-04-23T00:00:00Z,gold_bar,gram,50,25116,23232
2025-04-23T00:00:00Z,gold_bar,gram,100,49998,46498
2025-04-23T00:00:00Z,gold_bar,gram,250,124588,117112
2025-04-23T00:00:00Z,gold_bar,gram,1000,498350,468449
2025-04-23T00:00:00Z,gold_wafer_24k,dinar,1,2150,1956
2025-04-23T00:00:00Z,gold_wafer_24k,dinar,5,10748,9889
2025-04-23T00:00:00Z,gold_wafer_24k,dinar,10,21497,19885
2025-04-23T00:00:00Z,small_bar,gram,420,NA,0
2025-04-23T00:00:00Z,small_bar,gram,NA,NA,0
2025-04-23T00:00:00Z,small_bar,gram,1,1939,0
2025-04-23T00:00:00Z,small_bar,gram,1745,NA,0
2025-04-23T00:00:00Z,bungamas,gram,295,1,560
2025-04-23T00:00:00Z,bungamas,gram,1,595,1
2025-04-23T00:00:00Z,bungamas,gram,1170,5,2650
2025-04-23T00:00:00Z,bungamas,gram,NA,NA,999
2025-04-23T00:00:00Z,flexibar,gram,510,464,NA
2025-04-23T00:00:00Z,gold_wafer_22k,dinar,100,540,NA
2025-04-23T00:00:00Z,gold_jewel,gram,100,0,555
