date,product,unit,weight_dinar,pg_sell,pg_buy
2022-02-10T00:00:00Z,gap,gram,0.3704,100,0
2022-02-10T00:00:00Z,gap,gram,1,270,0
2022-02-10T00:00:00Z,gold_bar,gram,10,2695,2453
2022-02-10T00:00:00Z,gold_bar,gram,20,5378,4948
2022-02-10T00:00:00Z,gold_bar,gram,50,13384,12380
2022-02-10T00:00:00Z,gold_bar,gram,100,26643,24778
2022-02-10T00:00:00Z,gold_bar,gram,250,66390,62407
2022-02-10T00:00:00Z,gold_bar,gram,1000,265560,249626
2022-02-10T00:00:00Z,gold_wafer_24k,dinar,1,1146,1042
2022-02-10T00:00:00Z,gold_wafer_24k,dinar,5,5728,5269
2022-02-10T00:00:00Z,gold_wafer_24k,dinar,10,11455,10596
2022-02-10T00:00:00Z,small_bar,gram,0.5,180,0
2022-02-10T00:00:00Z,small_bar,gram,1,350,0
2022-02-10T00:00:00Z,small_bar,gram,1,725,0
2022-02-10T00:00:00Z,small_bar,gram,5,1650,0
2022-02-10T00:00:00Z,bungamas,gram,10,2695,2453
2022-02-10T00:00:00Z,bungamas,gram,20,5378,4948
2022-02-10T00:00:00Z,bungamas,gram,50,13384,12380
2022-02-10T00:00:00Z,bungamas,gram,100,26643,24778
2022-02-10T00:00:00Z,flexibar,gram,50,13974,12576
2022-02-10T00:00:00Z,gold_wafer_22k,dinar,1,1033,930
2022-02-10T00:00:00Z,gold_jewel,gram,1,0,214
