date,product,unit,weight_dinar,pg_sell,pg_buy
2025-10-16T00:00:00Z,gap,gram,1,625,0
2025-10-16T00:00:00Z,gap,gram,NA,NA,0
2025-10-16T00:00:00Z,gold_bar,gram,61959,57622,250
2025-10-16T00:00:00Z,gold_bar,gram,154393,145129,1000
2025-10-16T00:00:00Z,gold_bar,gram,617570,580516,NA
2025-10-16T00:00:00Z,gold_bar,gram,NA,NA,1
2025-10-16T00:00:00Z,gold_bar,gram,2664,2424,5
2025-10-16T00:00:00Z,gold_bar,gram,13320,12254,10
2025-10-16T00:00:00Z,gold_wafer_24k,dinar,NA,NA,10
2025-10-16T00:00:00Z,gold_wafer_24k,dinar,6280,5715,20
2025-10-16T00:00:00Z,gold_wafer_24k,dinar,12507,11507,50
2025-10-16T00:00:00Z,small_bar,gram,999,625,0
2025-10-16T00:00:00Z,small_bar,gram,568,916,0
2025-10-16T00:00:00Z,small_bar,dinar,0.25,516,0
2025-10-16T00:00:00Z,small_bar,dinar,0.5,NA,0
2025-10-16T00:00:00Z,small_bar,gram,999,558,0
2025-10-16T00:00:00Z,gold_wafer_22k,dinar,720,1,1415
2025-10-16T00:00:00Z,jewellary_24k,gram,100,NA,100
