date,product,unit,weight_dinar,pg_sell,pg_buy
2024-01-11T00:00:00Z,gap,gram,NA,NA,0
2024-01-11T00:00:00Z,gap,gram,NA,1,0
2024-01-11T00:00:00Z,gold_bar,gram,10,3296,2999
2024-01-11T00:00:00Z,gold_bar,gram,20,6577,6051
2024-01-11T00:00:00Z,gold_bar,gram,50,16366,15139
2024-01-11T00:00:00Z,gold_bar,gram,100,32580,30300
2024-01-11T00:00:00Z,gold_bar,gram,250,81185,76314
2024-01-11T00:00:00Z,gold_bar,gram,1000,324742,305257
2024-01-11T00:00:00Z,gold_wafer_24k,dinar,1,1401,1275
2024-01-11T00:00:00Z,gold_wafer_24k,dinar,5,7004,6444
2024-01-11T00:00:00Z,gold_wafer_24k,dinar,10,14008,12957
2024-01-11T00:00:00Z,small_bar,gram,15379,NA,0
2024-01-11T00:00:00Z,small_bar,gram,NA,999,0
2024-01-11T00:00:00Z,small_bar,gram,292,916,0
2024-01-11T00:00:00Z,small_bar,gram,267,NA,0
2024-01-11T00:00:00Z,bungamas,gram,205,1,380
2024-01-11T00:00:00Z,bungamas,gram,1,405,1
2024-01-11T00:00:00Z,bungamas,gram,790,5,1750
2024-01-11T00:00:00Z,bungamas,gram,NA,NA,NA
2024-01-11T00:00:00Z,flexibar,gram,1264,1137,NA
2024-01-11T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2024-01-11T00:00:00Z,gold_jewel,gram,100,0,NA
