date,product,unit,weight_dinar,pg_sell,pg_buy
2024-12-03T00:00:00Z,gap,gram,NA,NA,0
2024-12-03T00:00:00Z,gap,gram,NA,1,0
2024-12-03T00:00:00Z,gold_bar,gram,10,4126,3755
2024-12-03T00:00:00Z,gold_bar,gram,20,8233,7574
2024-12-03T00:00:00Z,gold_bar,gram,50,20487,18950
2024-12-03T00:00:00Z,gold_bar,gram,100,40783,37928
2024-12-03T00:00:00Z,gold_bar,gram,250,101625,95527
2024-12-03T00:00:00Z,gold_bar,gram,1000,406498,382108
2024-12-03T00:00:00Z,gold_wafer_24k,dinar,1,1753,1596
2024-12-03T00:00:00Z,gold_wafer_24k,dinar,5,8767,8066
2024-12-03T00:00:00Z,gold_wafer_24k,dinar,10,17535,16220
2024-12-03T00:00:00Z,small_bar,gram,338,NA,0
2024-12-03T00:00:00Z,small_bar,gram,NA,NA,0
2024-12-03T00:00:00Z,small_bar,gram,1,1582,0
2024-12-03T00:00:00Z,small_bar,gram,1424,NA,0
2024-12-03T00:00:00Z,bungamas,gram,250,1,465
2024-12-03T00:00:00Z,bungamas,gram,1,495,1
2024-12-03T00:00:00Z,bungamas,gram,970,5,2175
2024-12-03T00:00:00Z,bungamas,gram,NA,NA,999
2024-12-03T00:00:00Z,flexibar,gram,411,374,NA
2024-12-03T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2024-12-03T00:00:00Z,gold_jewel,gram,100,0,NA
